,Date,closePrice,canolaOilPrice,soybeanOilPrice,soybeanMealPrice,cottonseedmealPrice,sunflowerseedMealPrice,Month
213,2018-10-02,952.3846518864341,38.67908932181929,28.54946732709306,318.27839529100197,252.31694702803122,160.55563809034084,9.999999731779107
214,2018-10-03,954.2974593897616,38.79236758384705,28.722904997955823,318.1423311761933,250.66800347750743,162.5086239373896,9.999999731779107
215,2018-10-04,955.3573325070593,38.87789545214838,28.83317382510104,317.9757046508922,249.19131356267172,163.66460491805321,9.999999731779107
216,2018-10-05,955.8562221830497,38.93069640120672,28.89032345673727,317.8389322116527,248.03052778617257,164.15336087842948,9.999999731779107
217,2018-10-08,956.1084465719298,38.95337997493245,28.90873995018229,317.76324595752004,247.23194416652962,164.20639721521974,9.999999731779107
218,2018-10-09,956.3803380351393,38.95419995546916,28.902232672935998,317.78138335582474,246.7746227354586,164.05654087923975,9.999999731779107
219,2018-10-10,956.7363074089849,38.93557130377988,28.877621945827382,317.817356220202,246.60799240611954,163.79876600333463,9.999999731779107
220,2018-10-11,958.992349738742,38.95538977688183,28.87470110972594,318.1350504596194,246.6401628744763,164.04827218807546,9.999999731779107
221,2018-10-12,960.8200422553048,38.95676551830242,28.855022756195712,318.5479907241696,246.9528251525337,164.21614726799325,9.999999731779107
222,2018-10-15,961.8693390646972,38.9435212166632,28.83146893860888,318.89360010095413,247.523824380034,164.27030584842686,9.999999731779107
223,2018-10-16,961.7186266770461,38.92995105522515,28.813267468911878,319.08935235446774,248.28111778520682,164.1708014424422,9.999999731779107
224,2018-10-17,960.0794577831987,38.9275624162704,28.80954872036171,319.2053143650252,249.12913494031935,163.95362305698944,9.999999731779107
225,2018-10-18,956.8783774955648,38.933744089938635,28.818542524481472,319.20747081940345,249.9202648593403,163.6583993596029,9.999999731779107
226,2018-10-19,952.5110350286915,38.94602547254044,28.842181770422243,319.1220783741307,250.43074184240422,163.32542697723338,9.999999731779107
227,2018-10-22,947.5984708090588,38.955731296609635,28.873509761932873,318.93048448586154,250.4447340465117,163.0141991876976,9.999999731779107
228,2018-10-23,942.8224362602924,38.95944936357799,28.90725783604168,318.75550402515194,249.9753184786338,162.77116610429167,9.999999731779107
229,2018-10-24,938.638091014963,38.94591252113778,28.91911513659674,318.57837855773164,249.18990854171574,162.71184879427827,9.999999731779107
230,2018-10-25,935.534210921051,38.905144394957404,28.89523820224262,318.3824717607058,248.36289902791523,162.91800764494815,9.999999731779107
231,2018-10-26,933.967870931905,38.81253557323628,28.8132339562016,317.91396881065083,247.47249599978892,163.5514665984941,9.999999731779107
232,2018-10-29,934.4952988874862,38.6494364133165,28.663857152169303,317.07386455459584,246.48206901420238,164.5422084251095,9.999999731779107
233,2018-10-30,937.2088132492898,38.40432987040659,28.432348734425428,315.7859676100767,245.1256824074599,165.69839410301367,9.999999731779107
234,2018-10-31,941.5753475442252,38.10627044380822,28.14677850355288,314.2488248924523,243.44626021427175,166.6402150847277,9.999999731779107
235,2018-11-01,946.4351610267258,37.82672171964679,27.869043854287124,312.87227864123696,241.93764474298902,167.35542724320513,10.999999701976785
236,2018-11-02,950.8684372435001,37.628610956802504,27.65185848802855,311.95409699948584,240.98461355025492,168.06243176057245,10.999999701976785
237,2018-11-05,954.585822611661,37.51597875014275,27.511354706758457,311.45447785801974,240.4999828299833,168.8573896545521,10.999999701976785
238,2018-11-06,957.5987156255942,37.46390015695747,27.434358431609034,311.1973260394996,240.26492862459304,169.7113201052979,10.999999701976785
239,2018-11-07,960.0201388972527,37.445782285505,27.404785595655976,311.04709972894966,240.14125294395294,170.48436821217948,10.999999701976785
240,2018-11-08,961.7993410975357,37.448003329900644,27.403747379640215,310.944464234401,240.06223018275443,171.17982888253374,10.999999701976785
241,2018-11-09,962.9905958771699,37.46135192000308,27.416465501618926,310.8429863852353,239.94932256983085,171.72145598543597,10.999999701976785
242,2018-11-12,963.6858292904664,37.47922356406156,27.43581085891236,310.74337736780024,239.79945098242203,172.04686354785431,10.999999701976785
243,2018-11-13,961.760502129371,37.45299851405599,27.44611388645642,310.5001831179637,239.53205068105552,171.47708339201733,10.999999701976785
244,2018-11-14,959.6196780231904,37.44415665160065,27.455454731156873,310.3458857306344,239.30191727153633,170.76331129658308,10.999999701976785
245,2018-11-15,957.600322626442,37.43614909685108,27.45981017277352,310.24522925161676,239.12370518688581,170.0600703354981,10.999999701976785
246,2018-11-16,955.9622655529486,37.426335319228905,27.46126947696248,310.183543494921,239.03372584025078,169.476810686812,10.999999701976785
247,2018-11-19,954.8636936129088,37.4137600630662,27.46265265112174,310.14300873501753,239.03119615802498,169.10961077111492,10.999999701976785
248,2018-11-20,954.4517688432637,37.39655979681409,27.469292477917207,310.1269862932962,239.1352402155829,169.03183479765553,10.999999701976785
249,2018-11-21,954.7364695981148,37.373575685727886,27.485887662101998,310.1566443380507,239.3781106556721,169.3559351706781,10.999999701976785
250,2018-11-23,955.6325968034434,37.34447853810898,27.51325844178876,310.2249983611054,239.7263657237726,170.1411483986537,10.999999701976785
251,2018-11-26,957.0970417272048,37.30870393013406,27.55027691087585,310.3090414125635,240.12532561350585,171.34651169080482,10.999999701976785
252,2018-11-27,959.1584033786726,37.26475750475025,27.59870389108718,310.42904301881435,240.6113951912473,172.92475255369348,10.999999701976785
253,2018-11-28,961.6435274164958,37.21229141162015,27.65543708371233,310.57607113723725,241.15242332379097,174.82667721276425,10.999999701976785
254,2018-11-29,964.4783329701961,37.1518437525588,27.717852956881636,310.73190394297916,241.70929983491607,176.90706554497666,10.999999701976785
255,2018-11-30,967.4873579704607,37.08525640176647,27.778816402747616,310.8334189970645,242.18279834213166,179.00220285204756,10.999999701976785
256,2018-12-03,970.7535685075717,37.01495731461539,27.842172181525374,310.93121069727295,242.6755707721402,180.996076075101,11.999999672174463
257,2018-12-04,973.997822928448,36.94359835014318,27.905879262615766,311.0269947627815,243.17318021236642,182.86467817811825,11.999999672174463
258,2018-12-05,977.0196198482415,36.87569623169631,27.968795986145885,311.1034751988518,243.61525587705503,184.52663303003203,11.999999672174463
259,2018-12-06,979.6042564792623,36.816368424152174,28.025614074408484,311.096191620361,243.90068781777748,185.91316954037725,11.999999672174463
260,2018-12-07,981.7737636819706,36.76644457055685,28.08069434461391,311.08859895484585,244.1238315702932,187.01889734848618,11.999999672174463
261,2018-12-10,983.2515224208954,36.72402332229891,28.129853422572708,311.11309410152666,244.2588843758991,187.8870363015518,11.999999672174463
262,2018-12-11,983.9277988300047,36.68972341316815,28.168350615786366,311.1140972033974,244.20974731274134,188.50705706081473,11.999999672174463
263,2018-12-12,983.9075151158153,36.66137710916545,28.196105241920602,311.1294585423166,244.01360509827643,188.89315555946595,11.999999672174463
264,2018-12-13,983.087094467869,36.62024164103394,28.210643753012874,311.2166124974366,243.57670803146917,189.25537989574582,11.999999672174463
265,2018-12-14,981.2575053165845,36.59631110381425,28.21603639364107,311.3003593404963,243.11017340105604,189.1955903456073,11.999999672174463
266,2018-12-17,978.6966373492661,36.599737296361575,28.20270540555174,311.37163108782266,242.68441982614274,188.92223334116287,11.999999672174463
267,2018-12-18,975.6166987650779,36.635920561844934,28.172952220851474,311.414866066314,242.4457918403851,188.48305002479597,11.999999672174463
268,2018-12-19,972.0223237059997,36.700631220084226,28.128334211992687,311.4781330320927,242.448298964935,187.8426277738917,11.999999672174463
269,2018-12-20,967.6945115913768,36.771978856097164,28.075339478427935,311.5441116641269,242.6274069115712,187.03500738043533,11.999999672174463
270,2018-12-21,962.2805444211721,36.81824611627514,28.025648265121568,311.601577524365,242.81909881883377,186.10637500601803,11.999999672174463
271,2018-12-24,956.2099492301309,36.80331703951042,28.00025076418181,311.5804737492015,242.9462113225233,185.38760039731915,11.999999672174463
272,2018-12-26,951.4907202927287,36.72718146350866,28.017450242584562,311.46108030029023,243.33291756045583,185.29424768208992,11.999999672174463
273,2018-12-27,950.8572816678474,36.66549083923309,28.076989059262385,311.4773803479501,244.16512500728845,185.87500607414373,11.999999672174463
274,2018-12-28,955.5495372828796,36.700677533491216,28.16755280019519,311.7594909436876,244.66807417165242,187.22676919185326,11.999999672174463
275,2018-12-31,963.6644337559229,36.81806136243215,28.25234983666428,312.29316546521306,244.34157759321883,189.11682859333155,11.999999672174463
276,2019-01-02,972.1378222204218,36.969506869669324,28.293977562562468,312.9851397648417,243.73465043306206,190.54250896195717,1.0
277,2019-01-03,974.7129196196657,37.00803962428498,28.38055416269026,313.30929907451866,245.49725244486436,191.52304824716205,1.0
278,2019-01-04,978.8582437077807,37.073765345793305,28.434527060593403,314.2394907505082,246.33974941443194,191.47231924330254,1.0
279,2019-01-07,981.2181991970106,37.12098702866425,28.4424958213234,314.9031363657787,246.87712481474256,191.01612810007182,1.0
280,2019-01-08,981.1361674095469,37.15105975653975,28.428492060732392,315.0687168604557,247.17557897950886,190.57008563055672,1.0
281,2019-01-09,979.5903166812104,37.170759614009405,28.414414204120106,314.97552282973464,247.13413086130745,190.30760630929865,1.0
282,2019-01-10,977.6145932260856,37.185584902095876,28.41007246784596,314.7930827826454,246.8448963409335,190.269044222123,1.0
283,2019-01-11,975.6828660906835,37.20270586913314,28.41146944420526,314.6009823350863,246.37990207753174,190.38651889112003,1.0
284,2019-01-14,972.6935455368609,37.17389959636533,28.377991021499373,314.57541110765396,246.9331129663233,190.16744256721762,1.0
285,2019-01-15,971.2406485959362,37.13166276876041,28.384235039940663,314.53158800524125,247.16698450499143,190.10142591155082,1.0
286,2019-01-16,970.5673619558462,37.10899352220374,28.395276896831508,314.57147740288553,247.17670686330382,190.19634078993158,1.0
287,2019-01-17,970.6327911822252,37.09668681716358,28.403715126078012,314.6734088658787,247.07957673340886,190.3649825867065,1.0
288,2019-01-18,971.3102728419703,37.090211936314404,28.408694959853033,314.7977090713017,246.98352614943192,190.55318553908265,1.0
289,2019-01-22,972.4325760735996,37.087240881277495,28.412452160848225,314.8917402127138,246.98725138848033,190.75072914975118,1.0
290,2019-01-23,973.823762313363,37.09049481460602,28.418007522150592,314.93159240543844,247.07712439178616,190.92750496845318,1.0
291,2019-01-24,975.2630184331376,37.09552231818927,28.424714713368015,314.83555935316025,247.1821754884467,191.09310503605712,1.0
292,2019-01-25,976.6646408353835,37.1004408686496,28.43402078621012,314.5723331160363,247.12916817260972,191.1774510727022,1.0
293,2019-01-28,977.8826166756265,37.10712299366531,28.450949257204336,314.1197266833594,246.73124432470524,191.1441859755232,1.0
294,2019-01-29,978.8094170424863,37.124249958122185,28.492453877163907,313.4512787715436,245.8656676301681,190.92673286482653,1.0
295,2019-01-30,979.2789882960324,37.17322988450886,28.595558829771026,312.52207731879884,244.46035664692636,190.37010360889988,1.0
296,2019-01-31,979.1764392186747,37.275744777476156,28.791077018116525,311.2912956496985,242.4798281507912,189.3836891537733,1.0
297,2019-02-01,978.7970095010568,37.41829711100132,29.04137977058516,309.846993516059,240.04828792778645,188.26659526204446,1.9999999701976785
298,2019-02-04,978.4832052134097,37.55277092031154,29.25646744458126,308.4010114372037,237.6346037165181,187.47339345491795,1.9999999701976785
299,2019-02-05,978.1756700976748,37.652093186906335,29.401220075740664,307.1524908917259,235.64138813895246,187.06619677577157,1.9999999701976785
300,2019-02-06,977.678424794645,37.71494814356123,29.48290856618775,306.19498651187513,234.28250085271037,186.91613574255103,1.9999999701976785
301,2019-02-07,976.9158842063043,37.7525329726885,29.525244805021405,305.5438560591744,233.51702223371143,186.91157853556408,1.9999999701976785
302,2019-02-08,975.8623550051442,37.77355559437219,29.542163493403663,305.15934178415654,233.23837370838424,187.00429202081403,1.9999999701976785
303,2019-02-11,974.5955992147477,37.781900004189865,29.543168293566694,304.98267994727274,233.3324166592062,187.15807351616104,1.9999999701976785
304,2019-02-12,973.2335632229214,37.78268599934878,29.53907935548278,304.9461425697885,233.6379636017801,187.34295103617316,1.9999999701976785
305,2019-02-13,972.3213099509454,37.80848456618207,29.560637326514822,304.9331051073858,233.93742319438644,187.70277646444097,1.9999999701976785
306,2019-02-14,971.2840282757988,37.81958345755072,29.57981763855302,304.9718819348383,234.1597903183462,187.95120709087402,1.9999999701976785
307,2019-02-15,970.4772017338616,37.82488917476589,29.59888191525333,305.1096767938875,234.32946271140645,188.13617439037762,1.9999999701976785
308,2019-02-19,970.0629505501985,37.82488984114585,29.617090164978425,305.39227749289284,234.53855947688749,188.217654665655,1.9999999701976785
309,2019-02-20,970.0120871047598,37.822494205201544,29.63583268091706,305.8089776007603,234.77470289577116,188.1786257251237,1.9999999701976785
310,2019-02-21,970.2681047630831,37.81355205256272,29.647014496959205,306.30560603907395,235.06953010850543,188.03720866134177,1.9999999701976785
311,2019-02-22,970.5523196804685,37.797649228086286,29.649455888217094,306.72843136457004,235.24040128091346,187.8561306094086,1.9999999701976785
312,2019-02-25,970.6800762478691,37.76588489469073,29.62646539410705,306.9114473724339,235.18630636284564,187.71417845985752,1.9999999701976785
313,2019-02-26,970.3628617549346,37.7193245939268,29.56888997670673,306.7147134814262,234.53032431392188,187.57669732898157,1.9999999701976785
314,2019-02-27,969.7508653797375,37.633036052904906,29.447501903492885,306.2244399295718,233.01928228121747,187.14561212274518,1.9999999701976785
315,2019-02-28,969.2589175736886,37.40353046435104,29.230349226655466,305.7245689394192,230.78358780036578,185.9313265447319,1.9999999701976785
316,2019-03-01,968.8732560562713,36.934637872055546,28.915959517808275,305.47156046107983,227.976974655142,183.26373365297826,2.9999999403953566
317,2019-03-04,968.4991331786624,36.292954622940144,28.521745148236114,305.54644680944114,224.90088106858127,178.59546943507715,2.9999999403953566
318,2019-03-05,968.0808925219643,35.66653330737783,28.08546089807671,305.8473330109503,221.71766591296503,172.21785397612607,2.9999999403953566
319,2019-03-06,967.6693881885876,35.171901289470206,27.645652631459658,306.22486921710566,218.36873280543674,165.48702983742842,2.9999999403953566
320,2019-03-07,967.2117106099209,34.81637067318453,27.242041990457402,306.5933367241086,214.90582684531608,159.8279717208069,2.9999999403953566
321,2019-03-08,966.6258279985008,34.56970284368484,26.906982989139557,306.98253738803754,211.4756113759568,155.88890012379468,2.9999999403953566
322,2019-03-11,965.6994293818528,34.39546755841632,26.65614595986359,307.4603580240145,208.25146330334405,153.55442954616132,2.9999999403953566
323,2019-03-12,964.1414887750451,34.2628797189176,26.49367733323286,308.0668461505921,205.36994578403582,152.38769567580445,2.9999999403953566
324,2019-03-13,961.5770424279318,34.15636237092324,26.419408421240433,308.78894355647014,202.9743077134865,151.92879857870088,2.9999999403953566
325,2019-03-14,957.9741558701771,34.06106605185202,26.431179809153832,309.66796630486374,201.08196039496477,151.91872980873265,2.9999999403953566
326,2019-03-15,953.2328213280896,33.97337043653635,26.520302116114568,310.6610142615579,199.72621990451054,152.21453168604427,2.9999999403953566
327,2019-03-18,947.4596334102308,33.899235333164576,26.674848183063858,311.74564785167973,198.9599630456931,152.78984315635066,2.9999999403953566
328,2019-03-19,940.9269507312197,33.849262250749945,26.881430614500097,312.90984273140634,198.89599269936932,153.6607580912925,2.9999999403953566
329,2019-03-20,934.1152385154658,33.83676004649,27.125402491524724,314.14591608484045,199.69946005584436,154.85634170343792,2.9999999403953566
330,2019-03-21,927.6631114254651,33.8773854424134,27.390904844146043,315.4457186036314,201.53945423113018,156.4108691092449,2.9999999403953566
331,2019-03-22,922.2148553418216,33.988677631865556,27.661434115416032,316.79888299383697,204.52722484897183,158.3529467480802,2.9999999403953566
332,2019-03-25,918.2526078909902,34.18806961429845,27.920730429860562,318.1948301796649,208.65130697059377,160.68538022905219,2.9999999403953566
333,2019-03-26,916.0122898776684,34.4877778835656,28.154434801845447,319.62793077058814,213.7274577569755,163.36746891749837,2.9999999403953566
334,2019-03-27,915.4862306757162,34.88615739744642,28.351795026965625,321.09822483344317,219.3867728032172,166.30471451187844,2.9999999403953566
335,2019-03-28,916.4922132064434,35.359036357940326,28.507657896442044,322.6099852101501,225.14317145414734,169.35969693137065,2.9999999403953566
336,2019-03-29,918.7496663334563,35.859295538094734,28.623781180985972,324.1662956161604,230.53221311646277,172.37672776422917,2.9999999403953566
337,2019-04-01,921.9394602430428,36.331338941420455,28.708000365346656,325.7634140951375,235.24406851450956,175.20981657937668,3.999999910593035
338,2019-04-02,925.7477859760417,36.733158391935206,28.77094924558143,327.3890458521121,239.17044630261063,177.7469885994635,3.999999910593035
339,2019-04-03,929.9001079922672,37.04885539663226,28.822055353892768,329.02486889514,242.36022735317596,179.9253694510242,3.999999910593035
340,2019-04-04,934.1848487469576,37.28495681399745,28.867165205360756,330.64852306754204,244.9393108891843,181.73011319734957,3.999999910593035
341,2019-04-05,938.4598120226525,37.459002597465776,28.90851175380827,332.2310285988672,247.04472512414526,183.17651108142653,3.999999910593035
342,2019-04-08,942.6354028505725,37.59002755731014,28.945877457191145,333.73075890791756,248.7884818089967,184.28407398234106,3.999999910593035
343,2019-04-09,946.6396985997501,37.693786581656575,28.97765254312558,335.0891763465788,250.2462168310272,185.05268698234408,3.999999910593035
344,2019-04-10,950.382898754786,37.78130759240837,29.001300699960414,336.2339831703188,251.46233980903114,185.44810818338942,3.999999910593035
345,2019-04-11,953.7384753564858,37.85859100788552,29.01479508672673,337.0225729223132,252.4746122924631,185.37675144357004,3.999999910593035
346,2019-04-12,956.5300787478591,37.93327254282178,29.009199045255816,337.46589815850854,253.30366810972012,184.765708633454,3.999999910593035
347,2019-04-15,958.6528427805582,38.00391714798042,28.9807277701524,337.57305691270534,253.96669943236228,183.54960950971306,3.999999910593035
348,2019-04-16,960.0138603823124,38.07024127868984,28.92560827264159,337.4159319514866,254.48019914399663,181.72209050199191,3.999999910593035
349,2019-04-17,960.5808233616581,38.131707832704976,28.841569824458293,337.11265175649703,254.8528487273191,179.3767988022518,3.999999910593035
350,2019-04-18,960.385040206043,38.187818024628235,28.730396154135608,336.7982243952121,255.08804150128987,176.70917718106088,3.999999910593035
351,2019-04-22,959.5085613889871,38.238210010143135,28.59914410862535,336.589656477855,255.1950293355526,173.9744543679462,3.999999910593035
352,2019-04-23,958.063325731174,38.28267787784306,28.459012841470063,336.56308071759344,255.1992186182195,171.42046844469712,3.999999910593035
353,2019-04-24,956.1713438376707,38.32127293898467,28.322326506587622,336.74967197513496,255.1423958326305,169.2298506484492,3.999999910593035
354,2019-04-25,953.9657351740559,38.3546978912323,28.1993414461858,337.14591867845263,255.06946042139955,167.4971226234106,3.999999910593035
355,2019-04-26,951.5814130673198,38.384280829839625,28.09651147214653,337.72763762980696,255.01712016826414,166.23525750609855,3.999999910593035
356,2019-04-29,949.1492453132488,38.41186029710717,28.016290857781065,338.46112403395773,255.00409149917004,165.40243960056657,3.999999910593035
357,2019-04-30,946.7895981439491,38.43921352837941,27.95795549608933,339.30983121219083,255.02943021425463,164.931282216108,3.999999910593035
358,2019-05-01,944.6120933091145,38.46742372427596,27.918861660403696,340.2388981548417,255.0780581184421,164.75248815443777,4.999999880790714
359,2019-05-02,942.7203356482876,38.496499214546276,27.89562011153921,341.21885570367067,255.1305949456103,164.80957893306277,4.999999880790714
360,2019-05-03,941.2156643166761,38.52540144602785,27.884924229796074,342.22811355764264,255.17371555435338,165.06395655301068,4.999999880790714
361,2019-05-06,940.193920097401,38.55241848861194,27.883962434382646,343.2528515200848,255.20790654596564,165.4906102435482,4.999999880790714
362,2019-05-07,939.7324772783759,38.575758779785,27.89045760443592,344.2835680269149,255.2502440811025,166.06636432674753,4.999999880790714
363,2019-05-08,939.8712399329784,38.59411021741229,27.90243433034292,345.3084834282044,255.33150971979038,166.7549730263129,4.999999880790714
364,2019-05-09,940.5957730826628,38.60697868075594,27.91786393084139,346.30623065243566,255.48816633385704,167.49609195484854,4.999999880790714
365,2019-05-10,941.8325003804729,38.61468869685484,27.934367778362045,347.2419687233624,255.7515046422992,168.2051506269807,4.999999880790714
366,2019-05-13,943.422389472159,38.62251766177602,27.947547571824956,347.8822424943323,256.1429286570197,168.70921937742187,4.999999880790714
367,2019-05-14,945.2006293405392,38.62755616062856,27.95167699636232,348.3673603029053,256.6320080732311,168.99515269303123,4.999999880790714
368,2019-05-15,947.0640589399094,38.63016737048885,27.947245763717376,348.67021979611167,257.209271889581,169.0037571594936,4.999999880790714
369,2019-05-16,948.862535807338,38.63083641596536,27.933762031280917,348.77789083343225,257.8471320684452,168.7023027653991,4.999999880790714
370,2019-05-17,950.4527378904684,38.63011439328229,27.911486830134436,348.69595415280685,258.5075015853313,168.09528028091106,4.999999880790714
371,2019-05-20,951.7169056620576,38.62855273185379,27.88160540604571,348.4494629747104,259.1492030141486,167.22362376736967,4.999999880790714
372,2019-05-21,952.572801788022,38.62659923901075,27.84610682554145,348.0795716640535,259.7355092360088,166.15766288721193,4.999999880790714
373,2019-05-22,952.978307897304,38.62446948866916,27.807436838469027,347.63710786484273,260.2394026002354,164.9847925886132,4.999999880790714
374,2019-05-23,952.92505263665,38.62188526719712,27.76789561778696,347.16993427518423,260.6453795384357,163.79175422505094,4.999999880790714
375,2019-05-24,952.4444379237893,38.61829347923056,27.729425883687068,346.7195715853508,260.94730758529045,162.65379917068438,4.999999880790714
376,2019-05-28,951.5958013307246,38.61307439140976,27.69353265711916,346.3163045998964,261.14971761113003,161.62807925419278,4.999999880790714
377,2019-05-29,950.4562321830094,38.60558727940637,27.661213764503085,345.97620584408793,261.26341152018495,160.75060502960423,4.999999880790714
378,2019-05-30,949.1098177343084,38.595358013881196,27.633045459797774,345.70025981733636,261.30203348384873,160.03780255267785,4.999999880790714
379,2019-05-31,947.6366931373633,38.58222733002459,27.609342287877862,345.4753961451947,261.2794081349223,159.49054986684018,4.999999880790714
380,2019-06-03,946.1023717058071,38.56643379186105,27.590321354928562,345.27655302143745,261.2079003023232,159.09883476320266,5.999999850988392
381,2019-06-04,944.5483177987242,38.54857280988188,27.576225724956924,345.0688780221507,261.0978027313116,158.84583076947422,5.999999850988392
382,2019-06-05,942.9855375033166,38.529455035304395,27.567383502893765,344.8095024942053,260.95728452308794,158.71072520394253,5.999999850988392
383,2019-06-06,941.3948916263474,38.50992943619341,27.56421408190526,344.4494046631537,260.7924620303459,158.67041421227304,5.999999850988392
384,2019-06-07,939.7371768215529,38.49068238390433,27.567169447721188,343.93687541458667,260.60740207979757,158.69988343255275,5.999999850988392
385,2019-06-10,937.9754974706306,38.47203307443639,27.57658584130608,343.22384313046484,260.4041670875251,158.77137125042967,5.999999850988392
386,2019-06-11,936.1066816155118,38.4537739304331,27.59243793441214,342.2760735609231,260.1836851407654,158.8532950363949,5.999999850988392
387,2019-06-12,934.1880066904841,38.435130618384775,27.61407034046686,341.0843513335683,259.94861804527466,158.9109226963789,5.999999850988392
388,2019-06-13,932.3170652964532,38.416060489974186,27.639574675277817,339.50482219581113,259.75154129852257,158.86491250259098,5.999999850988392
389,2019-06-14,930.5894039111522,38.39376141748346,27.665960704313193,337.7532718194109,259.5270666431288,158.72307167960932,5.999999850988392
390,2019-06-17,929.1966480426538,38.36888078904052,27.692482091766518,335.9088121730204,259.3197777142448,158.48992690939374,5.999999850988392
391,2019-06-18,928.2003448891263,38.341615186732575,27.717688589629212,334.05183450214315,259.1489645472891,158.1752228579483,5.999999850988392
392,2019-06-19,927.5842983112111,38.31304881074917,27.740235669902127,332.2486236639208,259.0232892898068,157.78984259522883,5.999999850988392
393,2019-06-20,927.2829249225642,38.2848036299049,27.758890675049624,330.54980410626047,258.94159827780203,157.33792136461236,5.999999850988392
394,2019-06-21,927.2097269682494,38.25853459882219,27.77231086893712,328.99076343153496,258.8968760740701,156.8146613500748,5.999999850988392
395,2019-06-24,927.2770528293499,38.235460526441834,27.778826669647295,327.5932779653774,258.88057976449585,156.21053604977644,5.999999850988392
396,2019-06-25,927.4032350965015,38.21589394496351,27.776270017911866,326.3651922219896,258.8865349909331,155.51728215932246,5.999999850988392
397,2019-06-26,927.5304123961546,38.199399375085534,27.762377546639087,325.3075622487047,258.90853194745955,154.74086821930572,5.999999850988392
398,2019-06-27,927.6306023588957,38.18497691368289,27.735357391262152,324.42074292321735,258.9428357274513,153.90874430924276,5.999999850988392
399,2019-06-28,927.7100975142071,38.17138642765617,27.6945327596913,323.7084003610666,258.9865589483934,153.06992644029592,5.999999850988392
400,2019-07-01,927.8102641193776,38.15768865445642,27.640933731908586,323.1794179522859,259.035918365785,152.28624754382952,6.99999982118607
401,2019-07-02,928.0014458336116,38.143770975870964,27.577580180854344,322.84643392187166,259.0849587531889,151.61868674824404,6.99999982118607
402,2019-07-03,928.3696218737808,38.13070293173029,27.509313240300372,322.72113920032854,259.1255980175831,151.11449230651482,6.99999982118607
403,2019-07-04,928.9983329264006,38.12076487424619,27.44218108273368,322.8074803710511,259.1502406672399,150.80030718053007,6.99999982118607
404,2019-07-05,929.9496166986191,38.11709412025476,27.382533737177635,323.09465369777104,259.15668894002187,150.68281994240422,6.99999982118607
405,2019-07-08,931.2503390679818,38.12300124538084,27.336102337162856,323.55275501088107,259.1526543385611,150.75490658948922,6.99999982118607
406,2019-07-09,932.8880738070029,38.141126113822864,27.30730731571811,324.13342077681904,259.1559767619685,151.00273748891925,6.99999982118607
407,2019-07-10,934.8166243128221,38.172645219394354,27.298933181951448,324.7759669098014,259.1875703983273,151.40961006410143,6.99999982118607
408,2019-07-11,937.1410996525196,38.21564505204969,27.31333313832681,325.30853530044806,259.21418845588784,151.93912142462995,6.99999982118607
409,2019-07-12,939.6396496218446,38.27074234643878,27.3502286467616,325.76993354181803,259.24007822276934,152.58223526468845,6.99999982118607
410,2019-07-15,942.227902004773,38.33273600699965,27.409677870211084,326.1106533335921,259.2409354144535,153.31863358756266,6.99999982118607
411,2019-07-16,944.7578165197147,38.397353205450024,27.48969595545173,326.3067404313821,259.1629696414971,154.1163189824931,6.99999982118607
412,2019-07-17,947.0703467978778,38.46165254066105,27.5866026063784,326.3512489628905,258.9476050646413,154.9386030602911,6.99999982118607
413,2019-07-18,949.0206105011987,38.52402370546739,27.69520674291228,326.25401247455915,258.54794427569266,155.75237334891307,6.99999982118607
414,2019-07-19,950.5044889235846,38.58368037152015,27.80938599968754,326.04186143725286,257.9447423545843,156.5364939604775,6.99999982118607
415,2019-07-22,951.4782473501019,38.64015507327972,27.92304493773561,325.75823402556244,257.15654171090506,157.28467494381206,6.99999982118607
416,2019-07-23,951.956414189578,38.69307463797035,28.03108371678428,325.45926673932956,256.2400620094398,158.00074000745843,6.99999982118607
417,2019-07-24,951.9963182629559,38.7423287797092,28.129875893522954,325.2073264714702,255.2843351744358,158.69167399585285,6.99999982118607
418,2019-07-25,951.655493937798,38.78798313692201,28.217184833542078,325.0592337199634,254.39478611546852,159.36096574003383,6.99999982118607
419,2019-07-26,950.9547481378725,38.83014133169204,28.291942488702293,325.0553186176548,253.67425527696042,160.00909645807562,6.99999982118607
420,2019-07-29,949.8527379634608,38.86893530725072,28.354122320036502,325.2103057269551,253.20445945111737,160.63779709857374,6.99999982118607
421,2019-07-30,948.2395707170518,38.90471224755549,28.40472941828037,325.5071551946877,253.03270208429905,161.25198578207085,6.99999982118607
422,2019-07-31,945.9625532890196,38.93791262975771,28.445701612319738,325.8958664708281,253.16417144196217,161.85461804942608,6.99999982118607
423,2019-08-01,942.9054116936027,38.96834986746952,28.479457047601898,326.30180934857674,253.55925946775366,162.43287877602722,7.9999997913837495
424,2019-08-02,939.1181918612735,38.99389854181905,28.507860716139497,326.6469422161987,254.14076734969765,162.93891549292138,7.9999997913837495
425,2019-08-05,934.9028838205394,39.009745723569104,28.53075735528926,326.87413835060755,254.81883497458887,163.28063239775994,7.9999997913837495
426,2019-08-06,930.7150255966126,39.009730730020074,28.54492771085621,326.9514473116181,255.521948064778,163.3454352347021,7.9999997913837495
427,2019-08-07,926.9457490499126,38.98927186577975,28.544592777468534,326.8577023618953,256.20365714306433,163.05121527203016,7.9999997913837495
