,Date,closePrice,canolaOilPrice,soybeanOilPrice,soybeanMealPrice,cottonseedmealPrice,sunflowerseedMealPrice,Month
213,2018-10-02,963.3655893323449,38.719752493156484,28.62846889240783,318.7382581139592,251.27932938446446,161.95935121299388,9.999999731779107
214,2018-10-03,965.5699599668408,38.76728670822712,28.713862958779075,318.8753925856856,250.69388035428844,163.16839366870536,9.999999731779107
215,2018-10-04,967.1768942460508,38.80164559198405,28.78459259925065,319.01362603349855,250.26599024521502,164.17305311208824,9.999999731779107
216,2018-10-05,968.2191496170565,38.82487726322417,28.8424938454295,319.13698753018093,249.9859044736806,164.94953079554392,9.999999731779107
217,2018-10-08,968.6944868525004,38.8390075170158,28.888648983513974,319.2427267735992,249.82751736361996,165.49118842347326,9.999999731779107
218,2018-10-09,968.6941719611533,38.84655160450549,28.925082723607023,319.32489526949286,249.77147765163718,165.82167211833925,9.999999731779107
219,2018-10-10,968.1570110578934,38.84787336914959,28.951191836923666,319.39216605700386,249.77721696889085,165.9429247083373,9.999999731779107
220,2018-10-11,968.5996608221111,38.92205378635842,28.97859690418106,319.2678229228274,249.69961534127398,166.08588238819283,9.999999731779107
221,2018-10-12,968.2392326874166,38.966885497514696,28.994949363360206,319.24780524512454,249.56520704069374,165.8995683963172,9.999999731779107
222,2018-10-15,967.0123547702042,38.99835695691929,28.99826227880037,319.28495292638604,249.40600463177566,165.54677629341106,9.999999731779107
223,2018-10-16,965.117338643298,39.017157867827365,28.990325965347665,319.3621345320949,249.27900169394047,165.07841464231683,9.999999731779107
224,2018-10-17,962.775701622408,39.024776923062184,28.975111194882125,319.4524809555082,249.2030242189883,164.56663922032797,9.999999731779107
225,2018-10-18,959.9141877344217,39.02000031153263,28.949312606852033,319.5575691128335,249.12903181951523,164.06221494310057,9.999999731779107
226,2018-10-19,956.7093110733579,39.0012017329544,28.912715564939546,319.6135525001214,249.01361708204178,163.63580365719002,9.999999731779107
227,2018-10-22,953.3211676482762,38.96673989349416,28.863358316445414,319.5422850456704,248.79299334417647,163.3476976778871,9.999999731779107
228,2018-10-23,950.2391423474945,38.91534433976448,28.804556295105954,319.23974608715594,248.43235733453264,163.29207569174255,9.999999731779107
229,2018-10-24,947.7103680231118,38.84247669107033,28.730117591838628,318.6733369602168,247.89835269550633,163.54003407805047,9.999999731779107
230,2018-10-25,946.1418198738124,38.7415394526505,28.636533445248997,317.8234578270163,247.1991517508231,164.17035434057468,9.999999731779107
231,2018-10-26,945.7203727936336,38.60281713792641,28.51093623373895,316.7393465367273,246.4180890003032,165.14463599522418,9.999999731779107
232,2018-10-29,946.7689084976178,38.42324406590731,28.354684384365218,315.4814567908235,245.63513140500785,166.39222617339271,9.999999731779107
233,2018-10-30,949.2828610612316,38.20677653439608,28.167595223799527,314.1813795280109,244.94739942725658,167.73504545816215,9.999999731779107
234,2018-10-31,952.9508379301114,37.970476868993785,27.962427215187727,312.95777983935164,244.31898446954366,169.05436406324472,9.999999731779107
235,2018-11-01,957.2193125979295,37.73760372932879,27.753858828773392,311.9068181324257,243.7045681609885,170.277478556449,10.999999701976785
236,2018-11-02,961.5670961503098,37.53004769697837,27.559098356995793,311.0859860247232,243.09514032133208,171.3314000068008,10.999999701976785
237,2018-11-05,965.6173773555263,37.36476614270044,27.396009285151614,310.5144411879209,242.4968044131676,172.149072112122,10.999999701976785
238,2018-11-06,969.147116923025,37.2498795726472,27.277104203510874,310.1873670158891,241.93314287538465,172.65628314476461,10.999999701976785
239,2018-11-07,972.0343119497644,37.19028921140013,27.21124908844944,310.0768254759256,241.40741690341318,172.85081734687913,10.999999701976785
240,2018-11-08,974.2011142971537,37.18081028970619,27.195107778716544,310.16174856682807,240.98435091445697,172.69724054877264,10.999999701976785
241,2018-11-09,975.6000715885797,37.214424493861515,27.219048493763488,310.4101171624058,240.707402271135,172.19078725503806,10.999999701976785
242,2018-11-12,976.2673788349963,37.286994603905,27.272289802421263,310.7872176417143,240.63331158464553,171.39321857344652,10.999999701976785
243,2018-11-13,974.4920389139556,37.3636696144817,27.310656625380492,310.9624971727391,240.56178925068335,170.2451543483406,10.999999701976785
244,2018-11-14,971.9280623610605,37.450084767695365,27.339202480792906,311.13219596582405,240.9647450715758,169.38215976013612,10.999999701976785
245,2018-11-15,969.2241603392845,37.52087797558434,27.35409679807362,311.36966065804233,241.61212942345702,168.7800176888043,10.999999701976785
246,2018-11-16,966.7495954350048,37.56843984542317,27.357760822111338,311.6375875936618,242.27973512051892,168.51283930896275,10.999999701976785
247,2018-11-19,964.8485351436306,37.58762192566648,27.354412020951063,311.88335184486766,242.80337611873233,168.6099753319625,10.999999701976785
248,2018-11-20,963.743109069602,37.57988358841941,27.35070659031322,312.0589261533324,243.107663053981,169.0882701859928,10.999999701976785
249,2018-11-21,963.4884057046995,37.54826452585442,27.35228575571307,312.1464249694379,243.19250247303628,169.95043341610628,10.999999701976785
250,2018-11-23,964.0476964720757,37.49327751734816,27.362618566951955,312.14381490123213,243.09252363092781,171.15581825533533,10.999999701976785
251,2018-11-26,965.3338439383997,37.418436051222294,27.384583484955748,312.0544415295622,242.85934493516228,172.63612226216037,10.999999701976785
252,2018-11-27,967.2021817706201,37.33299647826523,27.420551340261426,311.9025109475029,242.55285057020063,174.34959258627893,10.999999701976785
253,2018-11-28,969.5163007865655,37.23949670654201,27.46892766397716,311.7127486860448,242.23350155250182,176.21148636569364,10.999999701976785
254,2018-11-29,972.1485912678197,37.14186904417708,27.528020548521706,311.5057462372277,241.93883868854908,178.12566772093976,10.999999701976785
255,2018-11-30,975.012099467671,37.042865640391554,27.595187381089204,311.285491682241,241.704830192563,179.9555389513374,10.999999701976785
256,2018-12-03,977.9994649307188,36.95097850816353,27.67076571022102,311.1002584042649,241.54051847005383,181.67427394483568,11.999999672174463
257,2018-12-04,981.0307402427246,36.86871007082536,27.751030685341703,310.9742167224129,241.49711911288716,183.2336754792345,11.999999672174463
258,2018-12-05,983.9907276525377,36.79647398373516,27.83285845693728,310.9282657847908,241.58987949870803,184.589406850467,11.999999672174463
259,2018-12-06,986.735749236057,36.73626971995299,27.91322377647371,310.95224149355573,241.8160347009562,185.67103425188603,11.999999672174463
260,2018-12-07,989.236695037639,36.68916531995442,27.99118044260217,311.083772332007,242.18244064184242,186.546125728771,11.999999672174463
261,2018-12-10,991.3455486301782,36.65663315025377,28.063423385343576,311.32090933474115,242.73688575775816,187.23059020701018,11.999999672174463
262,2018-12-11,992.8177006658435,36.63842331836727,28.126816647990918,311.638194320043,243.45137758417562,187.6791393199271,11.999999672174463
263,2018-12-12,993.6389722870331,36.632862211033704,28.181109078932217,312.02663371407857,244.2988017946645,187.93419567283053,11.999999672174463
264,2018-12-13,994.5776808867307,36.662431322256936,28.210323445114366,312.28631260521456,245.05909214820676,188.22852516648203,11.999999672174463
265,2018-12-14,993.9973186400439,36.69459165194175,28.224216110102233,312.52479184697114,245.94433269107736,188.35137583142824,11.999999672174463
266,2018-12-17,991.852514952043,36.7257975589336,28.221468067859558,312.73662234958545,246.6767868725605,188.358586920183,11.999999672174463
267,2018-12-18,988.0781660367131,36.74745024286634,28.203191920996012,312.8535731524292,247.01652480674667,188.25760294817894,11.999999672174463
268,2018-12-19,982.9105716091146,36.75008277688524,28.172703587535636,312.76689141359645,246.7970740680281,188.1173709736844,11.999999672174463
269,2018-12-20,977.0039096958859,36.73330966018537,28.136405544861944,312.4246691154539,246.07026575056992,187.97496992667595,11.999999672174463
270,2018-12-21,971.620562213626,36.70249991607778,28.100631210929482,311.87455145042395,245.15727282129356,187.99099736149296,11.999999672174463
271,2018-12-24,967.9862174900139,36.672119154067296,28.076235798141518,311.33482969850513,244.45939633443808,188.22825941918728,11.999999672174463
272,2018-12-26,966.6382638498378,36.65773534270214,28.074836690916243,311.1447669357733,244.23447697057662,188.57567373055446,11.999999672174463
273,2018-12-27,967.4467561305238,36.67380359600282,28.109467912112628,311.54427193147285,244.43260748304573,188.9765642982201,11.999999672174463
274,2018-12-28,969.8878026003,36.73290816626147,28.18961665818033,312.44231712597,244.85232526839354,189.4142034073337,11.999999672174463
275,2018-12-31,973.2520055360195,36.825940639040056,28.303884442750945,313.38832232374773,245.3287047130739,189.8498242734791,11.999999672174463
276,2019-01-02,977.3756039432214,36.9152732037041,28.39993138611572,314.3609733987508,246.00238325874028,190.37761276556634,1.0
277,2019-01-03,981.0275038594349,36.981132534393744,28.444538256356932,315.3581010179749,246.8538388481648,190.9090283491089,1.0
278,2019-01-04,983.6250775696702,37.03329675740346,28.458681685526606,315.83803160218065,247.52066630540818,191.15693466331174,1.0
279,2019-01-07,985.1065888759301,37.0716959028378,28.46201552219631,315.73700307396706,247.79799681795785,191.17202480023784,1.0
280,2019-01-08,985.7835003084336,37.093182324971345,28.45376539030055,315.2884047558977,247.79018863957174,191.05986507713573,1.0
281,2019-01-09,985.825065966252,37.106330001516845,28.44187263988433,314.65190442235024,247.5560206285918,190.8517167129349,1.0
282,2019-01-10,985.5074892957101,37.117712104367094,28.42539116645637,313.95321463473397,247.1783503511193,190.61566847396523,1.0
283,2019-01-11,985.0429633298503,37.12478172932762,28.39616275593032,313.31791201340593,246.7921597172073,190.39493302506048,1.0
284,2019-01-14,983.1681614780322,37.09270719606223,28.37608825504451,313.5642872838683,247.2176329324344,190.43710065661352,1.0
285,2019-01-15,982.2498245990961,37.069744409134636,28.352443585081264,314.0741735521853,247.34837399941853,190.1071574342862,1.0
286,2019-01-16,981.3549471255196,37.05686561690166,28.338280396972582,314.63503628418727,247.6323429137327,189.91246522026668,1.0
287,2019-01-17,980.7861308948935,37.04847622643691,28.333872410138234,315.15532705136616,247.9931690523591,189.80931217574874,1.0
288,2019-01-18,980.5369818634748,37.04637579681342,28.343605334177415,315.54291502512626,248.3523645932705,189.75111351819902,1.0
289,2019-01-22,980.5608961118913,37.054807502405424,28.37252399427727,315.68502207745297,248.5783667255751,189.70342624351048,1.0
290,2019-01-23,980.9225225831012,37.07422381520351,28.414392023742497,315.5957860777939,248.65288761916923,189.63696787274566,1.0
291,2019-01-24,981.4252641127256,37.10927540092542,28.47780717619482,315.1456809604808,248.36769414530627,189.50016188364555,1.0
292,2019-01-25,982.0812790055556,37.158784432997706,28.554661990901007,314.3780576116391,247.6837292994301,189.31598823484654,1.0
293,2019-01-28,982.7433380628538,37.218919893049346,28.64403157517196,313.3615691246389,246.53996812318425,189.05899264492737,1.0
294,2019-01-29,983.2726879113089,37.28719085280225,28.745701583262473,312.15934509324796,244.90604153975875,188.75574984336285,1.0
295,2019-01-30,983.6358713452906,37.36061059729052,28.856440556927005,310.85148627840533,242.8858792070695,188.4674714874363,1.0
296,2019-01-31,983.8362209648891,37.43371947552899,28.969950043784454,309.5594123661819,240.71478668746673,188.23666277958876,1.0
297,2019-02-01,983.8347252309903,37.49869352044616,29.078788672432726,308.44047083183494,238.6576523239794,188.05400460860574,1.9999999701976785
298,2019-02-04,983.6301333251877,37.55627308017392,29.186003000065572,307.5034878270601,236.86820667785756,187.9295666422504,1.9999999701976785
299,2019-02-05,983.256707175443,37.6052806613288,29.285054561307483,306.790974265375,235.47736644370485,187.87021880720988,1.9999999701976785
300,2019-02-06,982.7549890426968,37.64726593050007,29.377099254090368,306.2708380417083,234.5245173236405,187.87665779233802,1.9999999701976785
301,2019-02-07,982.1358776663517,37.68040867083604,29.455916693213705,305.958346767201,234.0090631505158,187.92344727211187,1.9999999701976785
302,2019-02-08,981.410560436212,37.70518101253602,29.522997709997085,305.82787126060373,233.87106979073022,187.98182189746487,1.9999999701976785
303,2019-02-11,980.6198682636195,37.72425780474617,29.579710126679014,305.8327400967167,234.0311551715335,188.05191095086468,1.9999999701976785
304,2019-02-12,979.7989815096321,37.737250214761765,29.623107536766398,305.95808704824304,234.41659012330288,188.11493615387576,1.9999999701976785
305,2019-02-13,979.081029238222,37.767077048433244,29.67551909105781,306.2038570232827,235.0557022531795,188.34177301702073,1.9999999701976785
306,2019-02-14,978.3260247516353,37.78016108569288,29.71166806997105,306.51148876290694,235.62233012534313,188.4257886651372,1.9999999701976785
307,2019-02-15,977.624761721622,37.78471645907682,29.729818205169654,306.8231450731609,236.0624722749547,188.41445849331384,1.9999999701976785
308,2019-02-19,977.0689784939734,37.77800268101316,29.728681872461667,307.0910670004258,236.34033450415058,188.29465673989793,1.9999999701976785
309,2019-02-20,976.7078418537478,37.749113777130724,29.69843171170236,307.3127553757755,236.40284182406603,187.98101388204165,1.9999999701976785
310,2019-02-21,976.659409815166,37.68714310667835,29.637066064884287,307.4137209418175,236.1354737479508,187.39860713852448,1.9999999701976785
311,2019-02-22,976.9747122704233,37.570706870035835,29.525148722337608,307.34895719350413,235.37746171967436,186.42016151106066,1.9999999701976785
312,2019-02-25,977.5735568897892,37.392138698991424,29.359380909823592,307.0044310522633,234.01493781382484,185.08153492854282,1.9999999701976785
313,2019-02-26,978.0825612584283,37.1354294814656,29.125949385540583,306.4330407589732,232.00697273874655,183.34096556271933,1.9999999701976785
314,2019-02-27,978.0372081574626,36.79023616755558,28.84315770703712,305.74337817271436,229.3235019462541,181.10351339695183,1.9999999701976785
315,2019-02-28,977.1991160901483,36.365546890117194,28.54536298865963,305.0259828962903,226.0015208304528,178.38539260739955,1.9999999701976785
316,2019-03-01,975.4148455006243,35.87893242265849,28.257398148723016,304.39938407971084,222.1030605831703,175.0455596129651,2.9999999403953566
317,2019-03-04,972.6782647546038,35.38167336836659,28.007292791929366,303.8708953515941,217.7921134941125,171.1626989555615,2.9999999403953566
318,2019-03-05,969.083430148072,34.92774250545369,27.808098859783303,303.41747649225937,213.3266851968575,167.016084108121,2.9999999403953566
319,2019-03-06,964.6381877237613,34.54617659085512,27.663611812009968,303.0114159181785,208.97213553014214,162.9270520309187,2.9999999403953566
320,2019-03-07,959.5082228121423,34.24680853979242,27.569123451816907,302.60764952822643,205.0065617660888,159.34816677573005,2.9999999403953566
321,2019-03-08,953.9901280742652,34.02341960080009,27.512619327283677,302.1768795214374,201.70523300820403,156.5461219131426,2.9999999403953566
322,2019-03-11,948.3274326057007,33.864021317328216,27.4807993963063,301.69868397434755,199.27507927663575,154.55257279405336,2.9999999403953566
323,2019-03-12,942.6862634595037,33.75532808259246,27.461860985984618,301.16154581790323,197.83117049866866,153.23493845223075,2.9999999403953566
324,2019-03-13,937.0524723925093,33.68632191832797,27.439768216022543,300.5580984780237,197.40087799711202,152.40946181571616,2.9999999403953566
325,2019-03-14,931.5438112745726,33.6407731823383,27.41211330473001,299.90722881749974,197.93805198960212,151.7903442381374,2.9999999403953566
326,2019-03-15,926.2046185567631,33.60726763976466,27.378651444664172,299.2456428880426,199.3002036937993,151.20627657402807,2.9999999403953566
327,2019-03-18,921.1452111743513,33.57734189031836,27.33992808908492,298.622989313334,201.27151093427952,150.550077373088,2.9999999403953566
328,2019-03-19,916.5164133356212,33.54669703360129,27.29740062924472,298.0944882879181,203.59279326564754,149.78630618105987,2.9999999403953566
329,2019-03-20,912.470328494954,33.51532490645899,27.253020793087007,297.70655605685806,206.00877916548885,148.94208717790625,2.9999999403953566
330,2019-03-21,909.1181526592977,33.48637119712577,27.208862349060837,297.48532449822324,208.31794721926795,148.08290687139683,2.9999999403953566
331,2019-03-22,906.5050771104537,33.464449087446795,27.166908455382718,297.4327782395848,210.40225592871613,147.28541674686034,2.9999999403953566
332,2019-03-25,904.6068617749307,33.454099415393195,27.128932634222036,297.5313928946161,212.22611149675114,146.61444837067617,2.9999999403953566
333,2019-03-26,903.3465485195426,33.45896990319915,27.096672570456843,297.75331673809086,213.81583379665523,146.11388461158194,2.9999999403953566
334,2019-03-27,902.6221431622622,33.48158354867818,27.07190442562459,298.0706821477291,215.2305374084312,145.8068827427096,2.9999999403953566
335,2019-03-28,902.3289224627209,33.52345973978029,27.056364165381932,298.4618158129315,216.53852805726748,145.70021932007523,2.9999999403953566
336,2019-03-29,902.3762589418243,33.5853591075773,27.05158336175295,298.9134866670894,217.80236495076937,145.78966887191282,2.9999999403953566
337,2019-04-01,902.6971135438199,33.66753558448144,27.05871319086428,299.42006312852055,219.07144952503504,146.06470744623246,3.999999910593035
338,2019-04-02,903.2506138092019,33.769928967228516,27.078404160089637,299.9811238693975,220.37979432434776,146.5121257864543,3.999999910593035
339,2019-04-03,904.0192067321146,33.892264998817595,27.1107714572634,300.5988271327966,221.7468188893547,147.11865268814947,3.999999910593035
340,2019-04-04,905.0024702706829,34.034055581960864,27.155435606634782,301.2757838812727,223.1796055246568,147.87259751483634,3.999999910593035
341,2019-04-05,906.2102294722857,34.194527158856566,27.211614047675802,302.0137391686507,224.67566039862032,148.76464743986486,3.999999910593035
342,2019-04-08,907.6565757247063,34.37253076030704,27.27823552384095,302.8130085212681,226.22568370654034,149.78795722590797,3.999999910593035
343,2019-04-09,909.3556944457827,34.56647290003476,27.354053987039105,303.6724321473043,227.81619965396123,150.9376222193468,3.999999910593035
344,2019-04-10,911.3192234948853,34.774289320353255,27.437744716638896,304.5895913692457,229.43185774243383,152.20972309648118,3.999999910593035
345,2019-04-11,913.715264556225,34.99685052172969,27.524493577908963,305.57228204870677,231.0753036650886,153.6055419084494,3.999999910593035
346,2019-04-12,916.4822213835142,35.229279602451044,27.616203192017853,306.61374004511276,232.73449001173302,155.12813744252568,3.999999910593035
347,2019-04-15,919.5969079145767,35.468618876728286,27.712930075342577,307.6963760172438,234.38268110263934,156.78193313425479,3.999999910593035
348,2019-04-16,923.0373058093148,35.71125206713145,27.813978984431216,308.8053952857253,236.00440076087847,158.5577930225848,3.999999910593035
349,2019-04-17,926.7759407976934,35.95292008946484,27.918151404032432,309.9285066329843,237.5887890767677,160.4342939252615,3.999999910593035
350,2019-04-18,930.7772257839978,36.1889771925629,28.023903667036308,311.0549127620655,239.12804753949632,162.37968981410145,3.999999910593035
351,2019-04-22,934.995593366207,36.41482585450943,28.129474515859986,312.17511854819963,240.6172682432938,164.35403420217062,3.999999910593035
352,2019-04-23,939.3739607406753,36.626428812336826,28.233029952904957,313.28135388702424,242.0552153497734,166.31209438607718,3.999999910593035
353,2019-04-24,943.8458158573078,36.82089264427314,28.33287245285241,314.36873921023795,243.4459927446861,168.20838268867357,3.999999910593035
354,2019-04-25,948.3347188415935,36.99659821361859,28.427590607568973,315.4355230247027,244.79965631769505,169.99963616861083,3.999999910593035
355,2019-04-26,952.7540395851498,37.153217161649536,28.516184459768816,316.48310337682045,246.13201577708023,171.6482102851161,3.999999910593035
356,2019-04-29,957.0098923581378,37.29149933241223,28.598099403154126,317.51564149375247,247.46307655883862,173.12463402231987,3.999999910593035
357,2019-04-30,961.0065633115089,37.41289743421226,28.673168261603703,318.5392761872327,248.8141298864936,174.4093713628785,3.999999910593035
358,2019-05-01,964.6540022669717,37.51909507601021,28.74146639028689,319.56086174821803,250.20385673821445,175.4936993314009,4.999999880790714
359,2019-05-02,967.8767665059477,37.61153130532255,28.8031179605753,320.58639532355625,251.6447121736224,176.37994860348562,4.999999880790714
360,2019-05-03,970.6226627876536,37.69103176691562,28.858155710318844,321.61925826805555,253.1409338132613,177.08096841995166,4.999999880790714
361,2019-05-06,972.8701560427397,37.75764577290621,28.906505059208534,322.6585004253077,254.6891766760479,177.61868293261566,4.999999880790714
362,2019-05-07,974.6315357807252,37.81074692613503,28.948125327075818,323.69771396339087,256.2814746798648,178.02105665748036,4.999999880790714
363,2019-05-08,975.9510179949334,37.84936964204484,28.983238898842078,324.72508488937393,257.9090496662622,178.31774196498802,4.999999880790714
364,2019-05-09,976.8984210946041,37.87269094138913,29.012537143657465,325.72496424169,259.56499576389,178.53541413764387,4.999999880790714
365,2019-05-10,977.560436416993,37.88048092308284,29.037262743813443,326.6804524010901,261.2450592395787,178.69402576963188,4.999999880790714
366,2019-05-13,978.1150562960536,37.88078212682327,29.0597114168215,327.44940940320356,262.8376956085341,178.79390365830105,4.999999880790714
367,2019-05-14,978.4400766481621,37.86659822944512,29.079261337248187,328.05442149614396,264.3933051637642,178.79865119780993,4.999999880790714
368,2019-05-15,978.6080886758087,37.84137408213449,29.097426388508588,328.5200009980935,265.87330138938165,178.70514765303503,4.999999880790714
369,2019-05-16,978.6832952258768,37.808309308253456,29.115754160443167,328.8558154643143,267.27794853244694,178.51858586976294,4.999999880790714
370,2019-05-17,978.7193677790846,37.77018671050114,29.135519492048044,329.0732610478712,268.5992192828653,178.24351587262132,4.999999880790714
371,2019-05-20,978.7556327658934,37.72952087364411,29.15763846197581,329.1829611842684,269.8213522702337,177.88802140702194,4.999999880790714
372,2019-05-21,978.8198706007038,37.68844654587364,29.182577342444013,329.1943630611671,270.9229918205263,177.4644704957096,4.999999880790714
373,2019-05-22,978.9305636561946,37.64866166331936,29.2103816564984,329.1154342551955,271.8816285957212,176.98932151506034,4.999999880790714
374,2019-05-23,979.0923478327542,37.61150365055435,29.241002587936723,328.9517497804597,272.67984807002466,176.4801461071444,4.999999880790714
375,2019-05-24,979.2940882224691,37.577690865171924,29.274012413844005,328.7066294605546,273.30539175784816,175.95228579146402,4.999999880790714
376,2019-05-28,979.5208887152248,37.547739751638524,29.30898902904283,328.3824286530826,273.75561074353624,175.41936909482408,4.999999880790714
377,2019-05-29,979.7548529861274,37.52189153949846,29.345487082545194,327.9815799874022,274.0370145278482,174.89275850966493,4.999999880790714
378,2019-05-30,979.9760991453994,37.50013190158268,29.383067615961,327.50805866607664,274.1635759797408,174.3818665178721,4.999999880790714
379,2019-05-31,980.1637131594038,37.48222294024662,29.421299806933856,326.9686531559744,274.15502339805005,173.89478404721683,4.999999880790714
380,2019-06-03,980.2965273320291,37.46774250378775,29.459744503358582,326.3738065918353,274.0353903751835,173.43846003033875,5.999999850988392
381,2019-06-04,980.3540562317496,37.456118838203196,29.49794376276643,325.73773125294633,273.8317332321192,173.0188091401358,5.999999850988392
382,2019-06-05,980.3179049557051,37.446651911348475,29.53541600944787,325.0777503222563,273.57295157420856,172.64074770156085,5.999999850988392
383,2019-06-06,980.173483538146,37.43853273795616,29.571666107637206,324.4127724846724,273.28780966074766,172.30821164751987,5.999999850988392
384,2019-06-07,979.9126835268843,37.43088802709301,29.60620395816103,323.7611340417233,273.0026097418345,172.02459823397007,5.999999850988392
385,2019-06-10,979.5361259576322,37.42282349685714,29.638573943131643,323.1383179637962,272.738788054623,171.79321134619747,5.999999850988392
386,2019-06-11,979.0541847508808,37.41349451065346,29.668382046059442,322.5550163724005,272.5106268304824,171.6175739314473,5.999999850988392
387,2019-06-12,978.4867767843348,37.40216671776968,29.695341762328827,322.01622903634694,272.32410063100065,171.50155009903239,5.999999850988392
388,2019-06-13,977.7832745269642,37.39209405153433,29.71880085323748,321.4182429493771,272.08968770811094,171.38339669707983,5.999999850988392
389,2019-06-14,976.8945286876746,37.37961208856556,29.73871767004141,320.84646772826494,271.8740878869208,171.2699746743277,5.999999850988392
390,2019-06-17,975.8787416837899,37.36430867286017,29.7552433105095,320.3101974481181,271.6185609793898,171.1857255995334,5.999999850988392
391,2019-06-18,974.7980083395638,37.34592058433525,29.76845526067707,319.8186818243325,271.3101717696527,171.15757254659863,5.999999850988392
392,2019-06-19,973.7157880084209,37.32412429552185,29.77860631873435,319.3788724530393,270.93534053681833,171.20180331086564,5.999999850988392
393,2019-06-20,972.6889098315324,37.29863226346864,29.786080621701455,318.9981917156986,270.48061646100075,171.32660578195637,5.999999850988392
394,2019-06-21,971.766155726755,37.26914095210536,29.79127935352626,318.6868595175327,269.93312877683724,171.53299805930408,5.999999850988392
395,2019-06-24,970.986379787529,37.23530151152467,29.79455643167509,318.45889782035516,269.28180488798654,171.81636727263708,5.999999850988392
396,2019-06-25,970.3661925324145,37.196634481347736,29.796292700011556,318.33109892153135,268.519448895837,172.165710047481,5.999999850988392
397,2019-06-26,969.9175335916564,37.152526458824426,29.796707444015613,318.324785532867,267.64104655128887,172.56788266628482,5.999999850988392
398,2019-06-27,969.642668433557,37.10262159705787,29.795988761038007,318.46398917050647,266.648779503854,173.01174528974704,5.999999850988392
399,2019-06-28,969.540031348363,37.04692422751778,29.794305570635736,318.7741823257493,265.5546871074121,173.49070092083457,5.999999850988392
400,2019-07-01,969.6057299291447,36.9860260956057,29.791874058847352,319.2808560923548,264.3844689998621,174.00388049407002,6.99999982118607
401,2019-07-02,969.8356093595166,36.92130927335181,29.789001651517985,320.0090951718836,263.17993099969476,174.55612491963333,6.99999982118607
402,2019-07-03,970.2270280509558,36.855037786658954,29.78612323902088,320.98400859219,261.99937825405806,175.15686104412876,6.99999982118607
403,2019-07-04,970.7803008948094,36.79026232296888,29.783812605447597,322.23184585500974,260.91562694075316,175.81832042547398,6.99999982118607
404,2019-07-05,971.4995477195354,36.730530522576,29.78278204117782,323.7811216692989,260.01159263133377,176.55324816027795,6.99999982118607
405,2019-07-08,972.3929644471406,36.67948131982881,29.783854060476493,325.66259734877383,259.3741610483116,177.37278408784206,6.99999982118607
406,2019-07-09,973.4724207320144,36.64043012160685,29.787915878448043,327.90722452462444,259.08750132551523,178.2843655412396,6.99999982118607
407,2019-07-10,974.7521041787408,36.6160326186325,29.79584424958213,330.54111532657555,259.2260763510865,179.29000358107947,6.99999982118607
408,2019-07-11,976.2310001374233,36.615136337590755,29.808008782267244,333.5500689230079,259.80011441978286,180.38417856422618,6.99999982118607
409,2019-07-12,977.8978512424029,36.62878563164865,29.823572433606817,336.9494480837991,260.81695322132174,181.56067774987008,6.99999982118607
410,2019-07-15,979.7709999146485,36.657842463280176,29.84446421845018,340.6984304263979,262.2777625323247,182.7999794853862,6.99999982118607
411,2019-07-16,981.8442095560913,36.7018117121775,29.870000903680886,344.71636713278053,264.1545611671019,184.0767444071024,6.99999982118607
412,2019-07-17,984.083235732733,36.75911205870341,29.89913700896736,348.88274002069704,266.3757156145743,185.36054804094977,6.99999982118607
413,2019-07-18,986.4281791127677,36.82718427063423,29.930356326313454,353.0542700828534,268.82549855233094,186.62045955652746,6.99999982118607
414,2019-07-19,988.8029409539773,36.90277458123642,29.961771102183643,357.08749514927445,271.3552548961989,187.82959897408975,6.99999982118607
415,2019-07-22,991.1335830186641,36.98258590907928,29.99134984644689,360.85658818187517,273.80222134699335,188.9670548544837,6.99999982118607
416,2019-07-23,993.3552289423416,37.0635903902346,30.01720829243927,364.2794293373491,276.01494889125496,190.02373073963375,6.99999982118607
417,2019-07-24,995.4251847065309,37.14334507578115,30.037625862746467,367.3179265018602,277.86857757035904,190.9979962339748,6.99999982118607
418,2019-07-25,997.3295863449773,37.22045090099984,30.05138757633464,369.9723143525937,279.27667281531177,191.89640164920436,6.99999982118607
419,2019-07-26,999.0717139758798,37.29424881611354,30.057683510419597,372.26988412903415,280.18889878360756,192.72870422045534,6.99999982118607
420,2019-07-29,1000.6598247501182,37.36450025709772,30.05601484864895,374.25302654418977,280.58408348515286,193.50519985980932,6.99999982118607
421,2019-07-30,1002.0980559901143,37.43108727470006,30.046129373977728,375.96988476402197,280.4634579245468,194.23526872853498,6.99999982118607
422,2019-07-31,1003.3829526380316,37.49384327393139,30.027992992550395,377.46850464931816,279.84714999374125,194.92710948979325,6.99999982118607
423,2019-08-01,1004.5050941944027,37.55250236918899,30.00180310004193,378.79389270512587,278.77446160920215,195.5882456649692,7.9999997913837495
424,2019-08-02,1005.4545878227389,37.60672270755507,29.967994393110484,379.9871174388491,277.3067174241229,196.22624746078347,7.9999997913837495
425,2019-08-05,1006.2258791895566,37.65607214162773,29.92721639844714,381.0847198053682,275.5298170683259,196.84850911615345,7.9999997913837495
426,2019-08-06,1006.8220209915264,37.700139181783705,29.880371634648306,382.11814654749526,273.555118120148,197.46240332291853,7.9999997913837495
427,2019-08-07,1007.2561511954083,37.73853432893831,29.828603601880236,383.11227344685784,271.51442830239085,198.07344972421424,7.9999997913837495
