,Date,closePrice,canolaOilPrice,soybeanOilPrice,soybeanMealPrice,cottonseedmealPrice,sunflowerseedMealPrice,Month
213,2018-10-02,947.857366120063,38.649627331174095,28.40921043570301,318.77075374931235,252.1620305775339,158.15462026024605,9.999999731779107
214,2018-10-03,951.3225177563156,38.74641602117356,28.536132948989685,319.1039280972,251.4065997918853,159.60505103907977,9.999999731779107
215,2018-10-04,954.24908118982,38.82319565340346,28.642927592883723,319.4918637938626,250.88067080083073,160.96204830114195,9.999999731779107
216,2018-10-05,956.5167929617801,38.87738767062138,28.727673294854412,319.82283589670163,250.486655875907,162.10813199066607,9.999999731779107
217,2018-10-08,958.1499075733637,38.91129208324785,28.79311393227004,320.0471386331324,250.16109705228578,163.0137036049047,9.999999731779107
218,2018-10-09,959.2255423792094,38.92782030531364,28.843256114301976,320.14528234911865,249.85995207903727,163.68336524059052,9.999999731779107
219,2018-10-10,959.9242233699061,38.93356283459042,28.88140985066407,320.1816701914452,249.57695636731188,164.19210072899824,9.999999731779107
220,2018-10-11,960.3344103363089,38.96478106961147,28.932903389152013,320.26350670497936,249.5464197191952,164.63563296393187,9.999999731779107
221,2018-10-12,960.293543931028,38.98261506320239,28.957955399231786,320.29763792583645,249.53738053621007,164.9500120136182,9.999999731779107
222,2018-10-15,959.7702969805596,38.9964211231451,28.973613970964628,320.3222432563177,249.47223396821443,165.15734877121616,9.999999731779107
223,2018-10-16,958.8180835770368,39.00847493699169,28.981164985106698,320.33385119123267,249.36823985979598,165.21582035841993,9.999999731779107
224,2018-10-17,957.2393640755457,39.01665808285985,28.98179533400404,320.27299539043565,249.23421826223117,165.08673181440648,9.999999731779107
225,2018-10-18,954.9971961426432,39.0288741602259,28.978243567859995,320.18130386608306,249.1557529978799,164.8597943982311,9.999999731779107
226,2018-10-19,952.0692966561083,39.04488227273549,28.96724771830262,320.01348535239634,249.09221769244846,164.53297729779666,9.999999731779107
227,2018-10-22,948.571220188532,39.06602017815168,28.948180342160896,319.7519462152804,249.02525039775526,164.16592821164528,9.999999731779107
228,2018-10-23,944.3896358080315,39.07967263751438,28.919449488839152,319.3280233446561,248.84418960089127,163.74324097904088,9.999999731779107
229,2018-10-24,939.8804194581701,39.08192400219806,28.88746654661497,318.8511993712369,248.58664539262995,163.45747465328563,9.999999731779107
230,2018-10-25,935.6283232439578,39.05906716968358,28.852857215223565,318.4174186278772,248.23866423916533,163.43435284305278,9.999999731779107
231,2018-10-26,933.0368241587352,39.00766261982449,28.809467360024627,318.0841798868595,247.8918593073726,163.889780860606,9.999999731779107
232,2018-10-29,932.7383377657973,38.90417114703066,28.737105476219003,317.6929773120644,247.44195612914712,164.7123710864699,9.999999731779107
233,2018-10-30,935.0429825281724,38.73603515420824,28.61614822536155,317.0865542940961,246.87529442046963,165.86626918293143,9.999999731779107
234,2018-10-31,939.1018929486049,38.49106155409968,28.436924865956424,316.2397703240146,246.1101444990338,167.12932477630036,9.999999731779107
235,2018-11-01,943.6965232621329,38.19366217684841,28.221741109276522,315.3486896042747,245.19597857061072,168.42779837905374,10.999999701976785
236,2018-11-02,948.0384340062868,37.897523590475195,28.007003381587438,314.5815914171828,244.22052021424557,169.6940662826274,10.999999701976785
237,2018-11-05,951.8056924588989,37.654816015409374,27.822114630709788,313.96954473252123,243.24458170163626,170.78310408327226,10.999999701976785
238,2018-11-06,955.0247113606479,37.49255049681541,27.676474736017184,313.4369863585837,242.32621360044575,171.5594722357484,10.999999701976785
239,2018-11-07,957.6403294731299,37.40550594773266,27.571993292421354,312.9711321126125,241.5198717515562,171.9078130714675,10.999999701976785
240,2018-11-08,959.7400442552968,37.37788149981804,27.499293956931904,312.53672747137034,240.90244399326855,171.9300747941721,10.999999701976785
241,2018-11-09,961.3702905572277,37.387913850066006,27.448501570206076,312.1315873613099,240.47118634543597,171.68480799701842,10.999999701976785
242,2018-11-12,962.4565110140069,37.418606644491206,27.41691298347291,311.7909534270426,240.1790982790608,171.26102904579776,10.999999701976785
243,2018-11-13,960.8104656514153,37.43973721972788,27.3979994171113,311.4138543786926,239.84418929877953,170.87552847855972,10.999999701976785
244,2018-11-14,959.289084313895,37.454448556841754,27.400434415771276,310.9599801168324,239.63477028078566,170.66649847975265,10.999999701976785
245,2018-11-15,957.9690172046754,37.46214391258161,27.41405597649306,310.5555655027042,239.4954589082226,170.55712371647593,10.999999701976785
246,2018-11-16,956.9673791820544,37.4657107112998,27.432167804532952,310.2222223017199,239.39189339564624,170.56853109866194,10.999999701976785
247,2018-11-19,956.4046018793355,37.46507131973135,27.449621243416473,309.9609235656229,239.31799444940188,170.70845602729565,10.999999701976785
248,2018-11-20,956.2792371271502,37.45971795634928,27.468483426850906,309.79343274142036,239.27260840549357,170.95949385016095,10.999999701976785
249,2018-11-21,956.5854081607702,37.44970659706994,27.492307331699603,309.73933535736444,239.28663605737745,171.36380501645152,10.999999701976785
250,2018-11-23,957.4033529062475,37.43301977657446,27.520718748840736,309.78813676421123,239.40122260589294,171.97518360186567,10.999999701976785
251,2018-11-26,958.7905216438912,37.4060930284745,27.55402510411944,309.92746060236016,239.6424511694292,172.803841125763,10.999999701976785
252,2018-11-27,960.656305686364,37.36777984605457,27.599759057173166,310.19303933516954,240.02863696955347,173.8322867476156,10.999999701976785
253,2018-11-28,963.0059745015623,37.31790197267625,27.656382025913075,310.5683682879217,240.5761568789683,175.1235815822311,10.999999701976785
254,2018-11-29,965.7415103807978,37.25584500601949,27.72155025148577,311.0374049854771,241.23584483178973,176.61658938709897,10.999999701976785
255,2018-11-30,968.763456789042,37.18256853322192,27.784101144071627,311.5111066075669,241.92091661504753,178.27772904123023,10.999999701976785
256,2018-12-03,971.7134805663189,37.1022734135305,27.848891867365992,312.01251873996597,242.55976288660105,179.90449033248825,11.999999672174463
257,2018-12-04,974.356688641031,37.023317717552025,27.910411323964173,312.4874466934441,243.1246167586815,181.50856255066228,11.999999672174463
258,2018-12-05,976.5498804201881,36.948551219171286,27.9643115787092,312.8815240637574,243.5437190417298,183.0158093828771,11.999999672174463
259,2018-12-06,978.2893280355444,36.87994640306008,28.003098666552503,313.09553963991897,243.75000254277373,184.42463275418453,11.999999672174463
260,2018-12-07,979.5340716515371,36.817415806849105,28.037835849902187,313.2015192843562,243.79754123346783,185.61475687545374,11.999999672174463
261,2018-12-10,980.2998449276298,36.765358537822436,28.07140183182799,313.242192847229,243.787857545457,186.67404354821568,11.999999672174463
262,2018-12-11,980.6855064450472,36.72214096551625,28.097127001839617,313.1824074033497,243.697201468545,187.61091049759048,11.999999672174463
263,2018-12-12,980.7909612041703,36.68505192307676,28.119311350609685,313.0574117521219,243.56007013423127,188.38670226573137,11.999999672174463
264,2018-12-13,980.8986769761143,36.681445308156164,28.16097781952553,313.0737389879922,243.87520408906212,189.20967854340856,11.999999672174463
265,2018-12-14,980.5358124474683,36.6823049383003,28.189935803788313,312.98621012175937,244.133489478103,189.88615264690702,11.999999672174463
266,2018-12-17,979.4685396518481,36.687505200887315,28.211108281794626,312.8088771653643,244.25857823601189,190.3146701596874,11.999999672174463
267,2018-12-18,977.4963198322927,36.70366158293727,28.224492444675697,312.5509955580367,244.2573407863626,190.4146845131836,11.999999672174463
268,2018-12-19,974.1990343834386,36.73530513496568,28.233911937702004,312.34687505953013,244.0657938927308,190.1253431680781,11.999999672174463
269,2018-12-20,969.538993529588,36.785155020385815,28.236881493148154,312.27083249674433,243.64460985844957,189.51146332603165,11.999999672174463
270,2018-12-21,964.3917978431474,36.83513534968247,28.226280241225652,312.2995189207139,243.0953691206162,188.65524349825338,11.999999672174463
271,2018-12-24,960.3755009742662,36.86125727738974,28.19885725532259,312.3065234623077,242.7191296443007,187.78606669426637,11.999999672174463
272,2018-12-26,958.3332364724083,36.85813345474776,28.167832331067608,312.20883479110734,242.6678431568823,187.18972617367325,11.999999672174463
273,2018-12-27,958.3960029357546,36.8380059479409,28.151078009937777,312.1404550108006,242.97831411785236,187.0010743238398,11.999999672174463
274,2018-12-28,960.7076643122965,36.829805642788855,28.172375724748683,312.5724127130999,244.002149021445,187.52104481780992,11.999999672174463
275,2018-12-31,965.6955613681843,36.85604918483822,28.256731671961706,314.1726449576557,246.3643050559103,188.96274543889322,11.999999672174463
276,2019-01-02,972.3790498651283,36.89244119384301,28.36890287813161,316.4166396498731,248.72483371518578,190.14241204499612,1.0
277,2019-01-03,976.7836897005158,36.94065128478472,28.4502965342143,317.8735113225034,249.68384430329561,190.3683259749688,1.0
278,2019-01-04,978.4020142984828,37.0273586456094,28.500550489852188,318.1759014613395,249.560569827034,190.6650507854527,1.0
279,2019-01-07,978.6763910071894,37.109374025159006,28.524084839072643,317.81494219330335,248.90053545276126,190.9961144558336,1.0
280,2019-01-08,978.4512427139891,37.176691728383865,28.52837659685401,317.17821147544606,248.057294079889,191.35638878155876,1.0
281,2019-01-09,978.1421940276882,37.225561702077684,28.52531328330512,316.6302860387555,247.31890722964448,191.62761262528588,1.0
282,2019-01-10,977.8105912713489,37.26032574484828,28.52514271716987,316.3161849359964,246.82923164628437,191.81919128654124,1.0
283,2019-01-11,977.4702994987977,37.28778226501381,28.52508324663776,316.1152511819493,246.57864164725012,191.97515621912078,1.0
284,2019-01-14,975.4804026699163,37.28321023213096,28.550938108901004,316.06090481112375,246.89020826676386,191.50121387483685,1.0
285,2019-01-15,975.8372783174958,37.28413416794091,28.551345685446794,315.94722231737103,247.05772479051322,191.3794728844052,1.0
286,2019-01-16,976.2568550272243,37.27343910282601,28.541434543526375,316.09715671239803,247.26170096356523,191.24091799081128,1.0
287,2019-01-17,976.6048734840846,37.25681258971661,28.528220656207925,316.3960166767475,247.49879502736175,191.10248878850544,1.0
288,2019-01-18,976.9127262627778,37.23667625337532,28.51529782580965,316.75273172203237,247.7701284206475,190.97018613869741,1.0
289,2019-01-22,977.2038456779918,37.218066926704786,28.5105114165503,317.1637773975999,248.05594384186023,190.84723132954113,1.0
290,2019-01-23,977.4793809221934,37.20335192450115,28.506096552830318,317.47102277844374,248.2938596495645,190.774998341885,1.0
291,2019-01-24,977.8401712985824,37.19742347521645,28.512384835169286,317.786169911827,248.47001254065793,190.70843941808974,1.0
292,2019-01-25,978.2509842478735,37.20346254357396,28.525097968984472,317.97812297066616,248.48292842137255,190.69215700951696,1.0
293,2019-01-28,978.7772303103893,37.221136939165255,28.542857187134878,317.9824544818826,248.25460929350064,190.70775350277492,1.0
294,2019-01-29,979.4174800028175,37.25702616449273,28.575994961857983,317.7238960312099,247.65326676939137,190.71360353443902,1.0
295,2019-01-30,979.9798648983526,37.31908779580919,28.64299984861166,317.0319646603347,246.53357141080437,190.60569935923255,1.0
296,2019-01-31,980.1027070329279,37.405637224584126,28.760060714182977,315.68624983979976,244.89091500680607,190.22890560707714,1.0
297,2019-02-01,979.6024999899636,37.50325755676953,28.92247822424478,313.66069381630086,242.96709973040555,189.563625210575,1.9999999701976785
298,2019-02-04,978.8061282965652,37.60288569176445,29.109012294224936,311.5218373649544,241.11695137844015,188.86402391007417,1.9999999701976785
299,2019-02-05,978.1159961766576,37.69249513730051,29.28228482297492,309.7862121251012,239.51799563770803,188.36637978004248,1.9999999701976785
300,2019-02-06,977.6876650495199,37.76521718197412,29.42523454780748,308.7461865180998,238.21229612871008,188.11328421123275,1.9999999701976785
301,2019-02-07,977.4317875366194,37.81750435208585,29.53291321050699,308.23575076173944,237.17656205108085,188.01267013073354,1.9999999701976785
302,2019-02-08,977.2843545518613,37.853678454844804,29.611027851289965,308.105996458199,236.40256790943013,188.00825657093293,1.9999999701976785
303,2019-02-11,977.2093020064518,37.878775656773676,29.667389643662062,308.25670643270377,235.85874262507502,188.06828313892893,1.9999999701976785
304,2019-02-12,977.161213440384,37.89534952586649,29.70688621301628,308.52506694873244,235.50492225607775,188.1499393820096,1.9999999701976785
305,2019-02-13,976.4148923489723,37.891832039265104,29.736490527671183,308.78561013876987,235.3755378721727,188.17039474134586,1.9999999701976785
306,2019-02-14,975.7852376505058,37.88886831440772,29.765874007125422,308.88048268374826,235.32733856382728,188.32163368149446,1.9999999701976785
307,2019-02-15,975.2176393452435,37.88042028250678,29.783247538535015,308.9625095147557,235.38041999774222,188.465948827261,1.9999999701976785
308,2019-02-19,974.692523789138,37.868371799699844,29.79148372294442,309.05581730667325,235.50025120590416,188.6121565247077,1.9999999701976785
309,2019-02-20,974.2101339009223,37.85239167514843,29.78869751882935,309.04471807748587,235.66423261958766,188.72519967800585,1.9999999701976785
310,2019-02-21,973.7897256616853,37.835209734345135,29.776339077340847,309.01003951502315,235.84534819937883,188.8219532403719,1.9999999701976785
311,2019-02-22,973.4112022178014,37.815074397573774,29.753163004176205,308.86788381010933,236.0104123815055,188.8616609138587,1.9999999701976785
312,2019-02-25,973.0702284041926,37.794153065643506,29.724559615382567,308.7939218609042,236.1144113237116,188.86856316116283,1.9999999701976785
313,2019-02-26,972.6961522417246,37.76287585599629,29.688135948474113,308.6229638243867,236.12000884985963,188.74022158251842,1.9999999701976785
314,2019-02-27,972.2557592652,37.71038743913765,29.638513310309005,308.3221799364064,235.99162989379462,188.37577789720945,1.9999999701976785
315,2019-02-28,971.7199085697101,37.6236410950855,29.568792538017313,308.0623171671101,235.58747368229186,187.6832296735584,1.9999999701976785
316,2019-03-01,971.0228439228894,37.48495842996884,29.45635119615677,307.78958578850774,234.72638757652112,186.58800247477168,2.9999999403953566
317,2019-03-04,970.3015247749005,37.291746226186184,29.279319819833344,307.62874033532904,233.19747664197976,185.25183585032008,2.9999999403953566
318,2019-03-05,969.8423990268652,37.03271933917099,29.036370879546894,307.5574635796481,230.85780899912297,183.71607864279446,2.9999999403953566
319,2019-03-06,970.1307715917928,36.687533355440486,28.76074220386363,307.4285578344662,227.84676691606663,181.74823428990763,2.9999999403953566
320,2019-03-07,970.7063114710123,36.266407711415496,28.492590833731338,307.05317021241774,224.55646483353996,179.16058105735777,2.9999999403953566
321,2019-03-08,970.9967301591125,35.82768430549423,28.25840343317377,306.5579698706333,221.2511183924514,176.0184712325748,2.9999999403953566
322,2019-03-11,970.7831298487488,35.43504890354259,28.06283139203372,306.0500633333265,218.04707202877393,172.16783243465932,2.9999999403953566
323,2019-03-12,970.2229405648371,35.123146099723925,27.89667828020907,305.50058602220116,215.00122576760234,167.47061073957988,2.9999999403953566
324,2019-03-13,969.4367621151886,34.9051244035587,27.740959341043258,304.86416152945134,212.14256310182546,162.30726649392344,2.9999999403953566
325,2019-03-14,968.4600886638776,34.7652998547375,27.591026429421216,304.10844447036067,209.53195420670949,157.2164910112212,2.9999999403953566
326,2019-03-15,967.4386153924199,34.68310725976815,27.445546979250498,303.30009318222534,207.18973392113534,152.81297214894283,2.9999999403953566
327,2019-03-18,966.3958493597288,34.639302315178895,27.3087558202909,302.5233292285694,205.1101159998272,149.45343884069538,2.9999999403953566
328,2019-03-19,965.3245964341019,34.61773759340044,27.186694490287657,301.83335183145243,203.27713726174588,147.2012134596067,2.9999999403953566
329,2019-03-20,964.2255479996248,34.606128046741226,27.083324487010966,301.255165558762,201.67837326125888,145.9246913914149,2.9999999403953566
330,2019-03-21,963.0853061538804,34.595162264768916,26.99815763633111,300.78751402898246,200.31183489473068,145.3943235345378,2.9999999403953566
331,2019-03-22,961.8805506985191,34.578097231999266,26.92688502533091,300.41662390933016,199.17542429830272,145.3556070266368,2.9999999403953566
332,2019-03-25,960.6167099329164,34.550988020737414,26.86369569548608,300.13568061794507,198.2607814361606,145.58634301309624,2.9999999403953566
333,2019-03-26,959.3237376054329,34.512764757962884,26.803528745527238,299.95086231791834,197.5473530430355,145.92311217015998,2.9999999403953566
334,2019-03-27,958.0511517654492,34.4650337525613,26.743201411582476,299.87996440848605,197.00810696688785,146.26962105535569,2.9999999403953566
335,2019-03-28,956.8451069721983,34.411157703564704,26.681385655649542,299.94193045416745,196.61836188775925,146.5847219321534,2.9999999403953566
336,2019-03-29,955.7326699783322,34.355317083158305,26.618173565038532,300.1479006453354,196.35887771937064,146.86422030271174,2.9999999403953566
337,2019-04-01,954.7184749258306,34.30167562073085,26.554604312233465,300.49730063104374,196.2151579324319,147.12538570111218,3.999999910593035
338,2019-04-02,953.7888716505153,34.25362965709004,26.492263261517017,300.9779599308382,196.1760219760101,147.39501775445555,3.999999910593035
339,2019-04-03,952.9194748488236,34.21329006528275,26.43297235172345,301.56846246287444,196.23216480879702,147.70004896349016,3.999999910593035
340,2019-04-04,952.0831710529629,34.18140463815443,26.378584806673796,302.2415931862052,196.37461653209772,148.06094052321916,3.999999910593035
341,2019-04-05,951.2556683896524,34.15769178331856,26.3308442074491,302.96770586148307,196.5939448148614,148.48824287058252,3.999999910593035
342,2019-04-08,950.4185891224524,34.14139961333719,26.29128826442032,303.7177470238971,196.88059325881983,148.98234250629102,3.999999910593035
343,2019-04-09,949.5597219135252,34.13184801718227,26.261176319376517,304.4656031127639,197.22648621600123,149.5354335524589,3.999999910593035
344,2019-04-10,948.672115549901,34.12879243861578,26.241424208826416,305.1898505337073,197.62724910854382,150.13464432339427,3.999999910593035
345,2019-04-11,947.8561141542863,34.14303091667727,26.229762996369487,305.90498274934873,198.17738731962544,150.87394521722766,3.999999910593035
346,2019-04-12,947.0801850065566,34.17092989491271,26.22934355477454,306.5992308419482,198.87278890718233,151.6874084599888,3.999999910593035
347,2019-04-15,946.397022785675,34.211138522234144,26.239874488119987,307.26791915478293,199.70047998504748,152.54907880069413,3.999999910593035
348,2019-04-16,945.8105795925637,34.26405149601051,26.26098604273103,307.9140255123793,200.66457732907247,153.43763450791468,3.999999910593035
349,2019-04-17,945.3273301457549,34.33078032759738,26.291795410521498,308.5423371862188,201.77538657461793,154.34098228414962,3.999999910593035
350,2019-04-18,944.9570005375891,34.41258556839253,26.331103737238656,309.15998607319693,203.04576237442097,155.25478577996103,3.999999910593035
351,2019-04-22,944.7124187457641,34.510483239586165,26.377583977670074,309.7759020694968,204.4887615946706,156.1803557759243,3.999999910593035
352,2019-04-23,944.6088793074189,34.62496560854692,26.42992346994864,310.39997023606435,206.11584514598593,157.12245956303647,3.999999910593035
353,2019-04-24,944.6706180376648,34.75612838409607,26.486888200533084,311.0454469719444,207.93885339131998,158.08930208902288,3.999999910593035
354,2019-04-25,944.9188622965382,34.90336332792816,26.547492547054123,311.7258820226633,209.96710063674075,159.0905535029096,3.999999910593035
355,2019-04-26,945.3712984363931,35.06525300822654,26.611021119690644,312.45484230524903,212.20620273650792,160.13641275492748,3.999999910593035
356,2019-04-29,946.0411935572521,35.23954252016403,26.676992633305765,313.245262253096,214.6582730125303,161.23662989785,3.999999910593035
357,2019-04-30,946.9359379944095,35.4233149520752,26.7451238401188,314.1090030807641,217.32210981539865,162.40010746605128,3.999999910593035
358,2019-05-01,948.0562044458945,35.61333352991542,26.815295314777817,315.0563147436031,220.19320206310087,163.63494895643126,4.999999880790714
359,2019-05-02,949.3962002342327,35.806465601508286,26.8875126296184,316.0950532034822,223.2631873532807,164.94862581826993,4.999999880790714
360,2019-05-03,950.9444801498972,36.000071969035325,26.96185731750513,317.2294555283604,226.51841788920373,166.3478481707597,4.999999880790714
361,2019-05-06,952.685618853355,36.19224561965547,27.03843188701451,318.4587718960119,229.93745743371593,167.83782142881591,4.999999880790714
362,2019-05-07,954.6022102830974,36.38178440392688,27.11728963098341,319.7756013893533,233.4871445919835,169.41997129076313,4.999999880790714
363,2019-05-08,956.6766521740241,36.5678485165091,27.198345193701044,321.16469571518275,237.11721602831634,171.08777437875116,4.999999880790714
364,2019-05-09,958.8925848837833,36.7493049448808,27.281251086620575,322.6032282243675,240.7546976611819,172.82060475241005,4.999999880790714
365,2019-05-10,961.2349381079127,36.92386650643561,27.36520655210292,324.0635756950635,244.30113490285748,174.57719796187087,4.999999880790714
366,2019-05-13,963.7933395157903,37.095103165196505,27.442098414819746,325.4834728324043,247.56702232938014,176.39050667168235,4.999999880790714
367,2019-05-14,966.3979235119859,37.2471947278017,27.514371964545102,326.8372224846143,250.52227444615116,178.0683165817895,4.999999880790714
368,2019-05-15,969.0826239748673,37.371751803786424,27.578162149408378,328.0993278341004,253.04492834463616,179.5311728422425,4.999999880790714
369,2019-05-16,971.7828432075638,37.46371723565936,27.62894436609207,329.244463778283,255.07720414928306,180.73785948409787,4.999999880790714
370,2019-05-17,974.421510570578,37.52222939413651,27.663304967310093,330.2439081192314,256.6257402618563,181.6954080371274,4.999999880790714
371,2019-05-20,976.9152769094723,37.550642835919845,27.680832889645067,331.0826758600977,257.75030807843746,182.43997449813546,4.999999880790714
372,2019-05-21,979.1880245736239,37.55561569634665,27.68472593334593,331.77295590492605,258.54852110769065,183.01291130089248,4.999999880790714
373,2019-05-22,981.1868626804783,37.54569962940111,27.680832889645067,332.352771681547,259.1373763469274,183.4480689048619,4.999999880790714
374,2019-05-23,982.8938059007793,37.52962387932592,27.675580111310627,332.8716715571162,259.62967506574205,183.7691814164084,4.999999880790714
375,2019-05-24,984.3191969667275,37.514460403411434,27.674494144525596,333.3730221583021,260.11457486686186,183.99713872760688,4.999999880790714
376,2019-05-28,985.4944564821091,37.50450368728855,27.681079731096336,333.8867562738808,260.6468747900953,184.14898816829748,4.999999880790714
377,2019-05-29,986.4617215040378,37.50125841689946,27.696577519305887,334.4250713936471,261.24673173012036,184.24163342113394,4.999999880790714
378,2019-05-30,987.2649976952647,37.50412751580299,27.720270714898753,334.98477075643234,261.9077554196075,184.29081821774017,4.999999880790714
379,2019-05-31,987.9443946757877,37.5113990538904,27.750110344957175,335.55250638185106,262.60762664951744,184.3099448406027,4.999999880790714
380,2019-06-03,988.5336314343264,37.5210908839805,27.783415780089207,336.1113757887376,263.31821599800446,184.30946362252843,5.999999850988392
381,2019-06-04,989.0594570605739,37.531507069083524,27.81750595504396,336.6464798377508,264.01368203606387,184.29692322316006,5.999999850988392
382,2019-06-05,989.5416787742823,37.54147378090577,27.850162444630175,337.1484085461489,264.67560158753673,184.2775488089011,5.999999850988392
383,2019-06-06,989.994105571109,37.5503542933986,27.87990071326864,337.61404814835316,265.2950675929681,184.2548705093561,5.999999850988392
384,2019-06-07,990.4258469035343,37.55793503178591,27.906044598443636,338.0455508058666,265.87194148377745,184.2314488356217,5.999999850988392
385,2019-06-10,990.8423777860746,37.564276636643754,27.9286455315111,338.44827688902836,266.4123911730606,184.20917274819848,5.999999850988392
386,2019-06-11,991.2470523658482,37.56958401980881,27.94829870207985,338.8289433167846,266.9257877638908,184.18958645433966,5.999999850988392
387,2019-06-12,991.641785963633,37.57410973928467,27.965918832796856,339.19405808814827,267.4218955074072,184.17388940805128,5.999999850988392
388,2019-06-13,992.0570088222273,37.57857181947467,27.969437570518345,339.4583160463119,267.68753469879107,184.25793019442534,5.999999850988392
389,2019-06-14,992.2848759366294,37.58267871914775,27.970066079122347,339.6997616649273,267.94545916501755,184.30639675509983,5.999999850988392
390,2019-06-17,992.5138455283574,37.585222957822396,27.96870910492878,339.9042885556326,268.1929136471019,184.34169805114536,5.999999850988392
391,2019-06-18,992.7403392176162,37.58674663559337,27.967036956286545,340.08478679211044,268.4347125975859,184.36732830036985,5.999999850988392
392,2019-06-19,992.9655809410984,37.58771688481031,27.96632321304369,340.2504230941668,268.67211602379473,184.38631486722568,5.999999850988392
393,2019-06-20,993.1902714259177,37.58847222649122,27.96747174980224,340.40777700873696,268.9063645979029,184.4012613569654,5.999999850988392
394,2019-06-21,993.4151581143287,37.589248892330744,27.97106555212045,340.56235486392166,269.138905233693,184.4143547980012,5.999999850988392
395,2019-06-24,993.6411939952065,37.59020947903831,27.977428705341044,340.7191049140276,269.3714233118072,184.42742669195906,5.999999850988392
396,2019-06-25,993.8621939838928,37.59155023551117,27.98596592299767,340.872466454533,269.5956659453917,184.44162621632975,5.999999850988392
397,2019-06-26,994.0752056834808,37.59322318239244,27.996057994810567,341.02023867134795,269.8091711252484,184.45733044497746,5.999999850988392
398,2019-06-27,994.2780615114319,37.59516434720628,28.007294244792526,341.1640099283474,270.0123642246942,184.4741982158346,5.999999850988392
399,2019-06-28,994.4704438047877,37.59732441783589,28.01938187258758,341.3056834002649,270.20650847357945,184.49239113198584,5.999999850988392
400,2019-07-01,994.6531373779156,37.599652083024615,28.032116605635114,341.4474370058554,270.39346004637815,184.5120636141565,6.99999982118607
401,2019-07-02,994.8274969699027,37.60210536083517,28.04536913911368,341.5913198776137,270.5753135844238,184.5333305800956,6.99999982118607
402,2019-07-03,994.9953257851885,37.60464926631983,28.05906586128973,341.73919512343673,270.754195954301,184.55631053873194,6.99999982118607
403,2019-07-04,995.1586138887764,37.60725681109036,28.07318023319616,341.89263393569826,270.9321824621925,184.581093269557,6.99999982118607
404,2019-07-05,995.3188468221477,37.60991133564784,28.087659564328955,342.05236037937215,271.1107490246071,184.60769313728935,6.99999982118607
405,2019-07-08,995.4771177196004,37.612599512393125,28.10242326921138,342.2183658687076,271.2906626025254,184.6360275447969,6.99999982118607
406,2019-07-09,995.6341646803608,37.615307347347134,28.117371972003134,342.3901467063316,271.47227767371146,184.66589897719837,6.99999982118607
407,2019-07-10,995.79054828612,37.618023845240586,28.132407168581814,342.566913003182,271.65561357331615,184.69709555489393,6.99999982118607
408,2019-07-11,995.9699904854397,37.622066439247845,28.133666897801053,342.6176862707676,271.56520885336414,184.8204094820161,6.99999982118607
409,2019-07-12,995.9441476694801,37.62618100229043,28.131875323806877,342.6637058943951,271.4602383198318,184.90196876324597,6.99999982118607
410,2019-07-15,995.9237985540934,37.6287202431154,28.127012397087647,342.68316979117935,271.3509496026274,184.9666351353611,6.99999982118607
411,2019-07-16,995.9076538013899,37.630024015500666,28.120307917881462,342.6851015850816,271.245173437813,185.0173030891664,6.99999982118607
412,2019-07-17,995.898366831374,37.630451498242884,28.112829159467328,342.67663603491434,271.1455458509435,185.05634639441635,6.99999982118607
413,2019-07-18,995.8974418715837,37.63028290411384,28.105460237508257,342.6625954706409,271.05407769769914,185.08597003542138,6.99999982118607
414,2019-07-19,995.9055796491328,37.6297234781402,28.09888167310947,342.6468749611517,270.9725091416492,185.10828562582086,6.99999982118607
415,2019-07-22,995.9231819142332,37.628931818751646,28.09357940056997,342.6328258111276,270.9023354344533,185.12520008201358,6.99999982118607
416,2019-07-23,995.9402609697553,37.62813116323368,28.088962492012886,342.61170486446275,270.83303180904204,185.13768661368704,6.99999982118607
417,2019-07-24,995.9524629645647,37.627257205920486,28.08448835147588,342.5788328870383,270.7598289282254,185.14620848301726,6.99999982118607
418,2019-07-25,995.9566953563325,37.626272629534476,28.07988858670411,342.53429001252715,270.6816440235603,185.1506795016924,6.99999982118607
419,2019-07-26,995.9517248653382,37.6251597750068,28.075043191200376,342.4791923885174,270.59858666090105,185.1515306112715,6.99999982118607
420,2019-07-29,995.9375514915816,37.62390331559846,28.069940832632003,342.41542601824096,270.5116042626354,185.1493040798831,6.99999982118607
421,2019-07-30,995.9150067645713,37.62249825345978,28.06465124843079,342.3452861590455,270.4221405200209,185.14455654037423,6.99999982118607
422,2019-07-31,995.885380022197,37.62094692092061,28.059297931965517,342.271242645209,270.3318711461243,185.13791285800554,6.99999982118607
423,2019-08-01,995.850268922278,37.61925931368029,28.054033627583323,342.19574813950805,270.24254919461544,185.12995121270208,7.9999997913837495
424,2019-08-02,995.8107198839713,37.617459754607246,28.04895403053783,342.1203566628153,270.15531543938977,185.1212426020296,7.9999997913837495
425,2019-08-05,995.7674149483341,37.61556923467012,28.04408877923754,342.0459038948632,270.0706210339653,185.11212818805572,7.9999997913837495
426,2019-08-06,995.7206530922687,37.61360241422795,28.039415693304846,341.9727332656788,269.98851109369383,185.10288090043443,7.9999997913837495
427,2019-08-07,995.6707332926766,37.61157062173999,28.0348835350989,341.90089628976625,269.9087342616153,185.09363361281314,7.9999997913837495
