,Date,closePrice,canolaOilPrice,soybeanOilPrice,soybeanMealPrice,cottonseedmealPrice,sunflowerseedMealPrice,Month
213,2018-10-02,953.2399967737356,38.73584990058028,28.57487044577038,319.68645124720103,252.23142443364875,161.27838633933214,9.999999731779107
214,2018-10-03,955.1233176801115,38.80882117135769,28.701408240891688,319.62830425074253,251.37723614291536,162.6829990524897,9.999999731779107
215,2018-10-04,956.401341162499,38.85052856008702,28.790709346878927,319.61585205034436,250.7068800206564,163.77367622664877,9.999999731779107
216,2018-10-05,957.3416795771988,38.87604124991889,28.84950400704503,319.5892605495399,250.25941307142799,164.63467232337317,9.999999731779107
217,2018-10-08,958.0822453632485,38.893808938704126,28.888342719959365,319.51236513552027,249.9798590165397,165.34226040743505,9.999999731779107
218,2018-10-09,958.7293995535055,38.91008160405652,28.9163052992409,319.39823761369075,249.86097361950297,165.94289597890003,9.999999731779107
219,2018-10-10,959.162972119455,38.92087795892484,28.936659137284042,319.21021539770317,249.68750509184147,166.45052538397286,9.999999731779107
220,2018-10-11,960.1305361182857,38.9626156679422,28.951902965012827,319.09314296339153,249.95941531712518,166.44149715831077,9.999999731779107
221,2018-10-12,960.5410687767312,38.99146925368694,28.970392682761226,319.11553173923966,250.22055264090466,166.27266502901392,9.999999731779107
222,2018-10-15,960.1941714832532,39.00613927524349,28.98720579642036,319.1963651509031,250.29374263162077,166.06885660543068,9.999999731779107
223,2018-10-16,959.0536773757477,39.01089189709461,28.998626463166385,319.3175401430797,250.1489578001271,165.82486467705587,9.999999731779107
224,2018-10-17,957.1384406850922,39.014673270158845,29.004098333265695,319.495239424837,249.88168156597803,165.55447757818925,9.999999731779107
225,2018-10-18,954.2929373641201,39.010598689913664,29.000960536265353,319.63879460711115,249.37030227587817,165.3190613868395,9.999999731779107
226,2018-10-19,950.7811546741966,39.00056434052582,28.983178847164705,319.7119723910877,248.71816953322025,165.16800380126367,9.999999731779107
227,2018-10-22,947.0647222949104,38.97962135124696,28.94482713398236,319.63653941660004,247.9744558489385,165.17344084726702,9.999999731779107
228,2018-10-23,943.8670335265077,38.9550056088368,28.887804579444058,319.3514166533334,247.3453158230717,165.36033661024737,9.999999731779107
229,2018-10-24,941.6446494557869,38.900793267030195,28.817192136600905,318.6873360266952,246.77716530778488,165.81581669990564,9.999999731779107
230,2018-10-25,940.7770418439926,38.78222794642605,28.73682497677114,317.5873110475269,246.33815748701852,166.54931155402576,9.999999731779107
231,2018-10-26,941.3035027961566,38.549997863419264,28.63388729714277,316.26283308129086,245.93899296693962,167.54680659398943,9.999999731779107
232,2018-10-29,943.260965302694,38.23861383639689,28.49849013617299,315.0221463178264,245.71895250612255,168.64031182212977,9.999999731779107
233,2018-10-30,946.311739624403,37.908425233376676,28.32824673025881,314.0579493453231,245.5643647531883,169.74552968272712,9.999999731779107
234,2018-10-31,950.1143334096104,37.631122542859266,28.141566114814353,313.33948800485666,245.4668318076523,170.76407621785037,9.999999731779107
235,2018-11-01,954.0719093463493,37.431255868829105,27.96719551208632,312.77487616172584,245.3531475661728,171.67064079326465,10.999999701976785
236,2018-11-02,957.685456299263,37.30161731248464,27.821721873368254,312.31174502967764,245.15427909544928,172.4739374064119,10.999999701976785
237,2018-11-05,960.7178482130181,37.22765646747154,27.70855845851606,311.92569247433016,244.84583510278495,173.16822735219742,10.999999701976785
238,2018-11-06,963.0961253805185,37.193951968832074,27.62152682164584,311.6163392916952,244.40388189405124,173.7452688733044,10.999999701976785
239,2018-11-07,964.9190155805944,37.19379237083245,27.560048820076553,311.3703661205563,243.91114491181912,174.15903382004666,10.999999701976785
240,2018-11-08,966.1756995866075,37.213651159921774,27.518484923299965,311.2153847350898,243.35689959246133,174.4279233969956,10.999999701976785
241,2018-11-09,966.9963164381456,37.24820296067617,27.490030791981862,311.173396121405,242.775659180103,174.52726260871594,10.999999701976785
242,2018-11-12,967.4951687420233,37.29645953161985,27.475046639328948,311.2420721101101,242.24815115173553,174.40656306038534,10.999999701976785
243,2018-11-13,966.4711728529556,37.35708311498978,27.457246256722275,311.0145525790924,241.11526922032314,173.73315582431545,10.999999701976785
244,2018-11-14,964.7838873639558,37.40845334628109,27.443496940899756,310.9039910057107,239.97275193877687,172.8093176747426,10.999999701976785
245,2018-11-15,962.9522707755552,37.45378450921491,27.43663482604046,310.87548917538066,239.07941963530885,171.71021918428374,10.999999701976785
246,2018-11-16,961.2192698496466,37.4912443921003,27.4386543542648,310.9180015198567,238.4758439012856,170.59522433706542,10.999999701976785
247,2018-11-19,959.7556471123656,37.5181228276534,27.44879117426309,311.0282640229232,238.15736496537144,169.66162177000044,10.999999701976785
248,2018-11-20,958.7058084073385,37.53548569061495,27.46991638578786,311.1658764347706,238.1236283498023,169.06303855771043,10.999999701976785
249,2018-11-21,958.1169547129555,37.540539183016506,27.505145896034467,311.28116589485836,238.3516638954629,168.92481405264513,10.999999701976785
250,2018-11-23,958.0216651684975,37.527955597104345,27.55145101802606,311.35769927639114,238.7791544114204,169.34119517376877,10.999999701976785
251,2018-11-26,958.4767827574415,37.496409836334585,27.6035781017103,311.3908517216711,239.3427821126895,170.31488967054406,10.999999701976785
252,2018-11-27,959.502796740597,37.44870569437499,27.66368532688598,311.33059978533834,240.03459219599077,171.74488125035,10.999999701976785
253,2018-11-28,960.9981203725094,37.379727705488044,27.72916717718664,311.1950951752821,240.79414136875346,173.57811023372855,10.999999701976785
254,2018-11-29,962.9304361186871,37.29260285762051,27.796192452453358,311.0102439632111,241.58336194163584,175.6910741566255,10.999999701976785
255,2018-11-30,965.1560482056459,37.18964015732231,27.856573736050212,310.86827142097843,242.31043611741714,177.96548315226119,10.999999701976785
256,2018-12-03,967.686130895095,37.08509413824702,27.913483548407125,310.72940262761534,243.02808924098557,180.18929960886442,11.999999672174463
257,2018-12-04,970.2484003166411,36.97751242527902,27.969579466820527,310.6236705389893,243.68467873589603,182.28333801495972,11.999999672174463
258,2018-12-05,972.7411482654632,36.87340471762025,28.02174180665084,310.5830399048699,244.24016472742824,184.15809539991207,11.999999672174463
259,2018-12-06,974.9766546192698,36.778550362040065,28.064646114980945,310.6714216223366,244.60597611242827,185.769019588875,11.999999672174463
260,2018-12-07,977.1162641317864,36.703073002840526,28.09895354140723,310.79958827748106,244.86506713275122,187.0336247762667,11.999999672174463
261,2018-12-10,978.9460401436345,36.641249602358585,28.12901192422912,310.937000355146,244.98756175793176,187.97393925811392,11.999999672174463
262,2018-12-11,980.2971167633998,36.59282010581614,28.151385920070638,311.11892239527776,244.91929578561184,188.64504095684288,11.999999672174463
263,2018-12-12,981.3131991075949,36.5620140267983,28.163936720641825,311.29798824235104,244.72695615079846,189.0520437122877,11.999999672174463
264,2018-12-13,981.6262839820716,36.52927877780585,28.164609977431223,311.60043561952494,244.22550223809407,189.13042120833992,11.999999672174463
265,2018-12-14,981.9780957083749,36.5051413296096,28.166079306376005,311.8510508198632,243.7549813440971,188.99931083017862,11.999999672174463
266,2018-12-17,981.7045038140358,36.49549364719163,28.16633888459433,312.0119878543824,243.41431532267396,188.8583282991354,11.999999672174463
267,2018-12-18,980.7264475945534,36.499273854090944,28.167180867225646,312.0857294359868,243.2392613126493,188.73385082980377,11.999999672174463
268,2018-12-19,978.9084531412465,36.51567163228021,28.17050957044551,312.08252552002597,243.25591532251283,188.61171121843003,11.999999672174463
269,2018-12-20,975.9294099184274,36.54177540113366,28.1785373174199,312.0656330555694,243.4275856811527,188.50187139738748,11.999999672174463
270,2018-12-21,971.7627837260508,36.57972174138744,28.190179303654308,312.0454007340996,243.68787870334853,188.40243522381635,11.999999672174463
271,2018-12-24,966.515598951975,36.62439552049398,28.206289522115533,312.0387439154082,243.84375546633413,188.36459855493175,11.999999672174463
272,2018-12-26,960.96157044625,36.663229478850056,28.22744272547056,312.058764455028,243.61329335925183,188.47124940843733,11.999999672174463
273,2018-12-27,956.8514135162231,36.68808078657491,28.246153278419627,312.17810352751826,242.95165416746516,188.69915285194094,11.999999672174463
274,2018-12-28,956.0730084660244,36.70366591440699,28.247977687121267,312.6315356232186,242.36390425434746,188.9507580811923,11.999999672174463
275,2018-12-31,959.5786341003741,36.72207882558529,28.224722384485514,313.4127845583843,242.3803874703792,189.32744409795797,11.999999672174463
276,2019-01-02,966.3177136150183,36.75323975193007,28.187230185149975,314.22681961346774,243.10129856685245,189.93256146163705,1.0
277,2019-01-03,972.1575640389765,36.883251314455286,28.218411243766127,314.3647096312536,244.20293811714504,190.48021995077616,1.0
278,2019-01-04,975.3067531480713,37.03271667365116,28.320937278831853,314.1931806423161,245.1455299397257,190.90127858340531,1.0
279,2019-01-07,977.3175036158614,37.08947725241215,28.416982672475925,314.2977422069332,245.8018745227264,191.2635603785597,1.0
280,2019-01-08,977.8849524326727,37.10522081207893,28.475078505460974,314.4620219603827,246.16194014542248,191.4647310806836,1.0
281,2019-01-09,977.549285459073,37.11185495773777,28.497823175123962,314.5260988486419,246.18162332890674,191.43337649108304,1.0
282,2019-01-10,976.8827071132196,37.12201725207729,28.49706545855606,314.4565013226975,245.92224550384734,191.23097760551587,1.0
283,2019-01-11,976.2052908546717,37.139030931941534,28.483597901329475,314.37985346448903,245.39230769153303,190.96631125584562,1.0
284,2019-01-14,975.3233557091559,37.09958490359523,28.44333237993224,315.28938925530866,245.28915788469826,190.84697635578536,1.0
285,2019-01-15,974.6542454026644,37.083985948379045,28.420781619072645,315.7308642622331,245.13378061310755,190.54135260210705,1.0
286,2019-01-16,974.4179135047268,37.075090442337185,28.408293194759892,315.91453922646144,245.32906885841342,190.3444302655195,1.0
287,2019-01-17,974.5190517848285,37.069997300328204,28.406475662943883,315.94626357521213,245.76650730944226,190.2434211552578,1.0
288,2019-01-18,974.7840480932376,37.0664444955891,28.41216817452877,315.88803501412224,246.29473073838827,190.20904997474392,1.0
289,2019-01-22,975.1239754876897,37.064369388403975,28.424431405051372,315.70186588932233,246.8773342788759,190.1795448426676,1.0
290,2019-01-23,975.3639511666194,37.06556420766632,28.441043926736565,315.61075247218196,247.14509066926914,190.17792162946185,1.0
291,2019-01-24,975.610840686406,37.07184783746793,28.463793148704127,315.40126444854394,247.19547162712644,190.1063817394799,1.0
292,2019-01-25,975.8383153936244,37.08930665914324,28.499558959172706,315.1316260866229,246.84259545799182,190.0188862382741,1.0
293,2019-01-28,976.1219230141777,37.12250970686529,28.555668050212113,314.7370521737287,245.94429402077583,189.93581507040787,1.0
294,2019-01-29,976.6093207655006,37.17757301587658,28.644086590257043,313.9876349091972,244.55203104177892,189.86404893610742,1.0
295,2019-01-30,977.3493166268311,37.25750495849161,28.775170684785742,312.72731539585186,242.8035791378154,189.81268070226864,1.0
296,2019-01-31,978.145520145722,37.35552078718131,28.94527965242864,311.0910845296668,240.8120908337186,189.756417690555,1.0
297,2019-02-01,978.6098779895409,37.454341269668724,29.132438259853487,309.51157614080705,238.61366324471422,189.62576339221036,1.9999999701976785
298,2019-02-04,978.5623313191079,37.53966522570331,29.31064180617624,308.17629086090665,236.61967426111778,189.29324529406767,1.9999999701976785
299,2019-02-05,977.9812790532593,37.60715785366679,29.462978189327636,307.29230841053874,234.97646841658508,188.8211883191046,1.9999999701976785
300,2019-02-06,977.0633639062033,37.65939004743209,29.582142025897575,306.78232698348506,233.83674023053743,188.28241799962092,1.9999999701976785
301,2019-02-07,975.9937740395933,37.69888338875532,29.668855485735257,306.60654375508716,233.024767018986,187.8316926318308,1.9999999701976785
302,2019-02-08,974.9524374902145,37.727440768609306,29.726369689167676,306.5994533559866,232.42261402980694,187.5185740862047,1.9999999701976785
303,2019-02-11,974.0693905243446,37.748629652092184,29.760837995974793,306.5755391784349,232.00819729829536,187.35242456811295,1.9999999701976785
304,2019-02-12,973.4057458893413,37.76370683180228,29.778931953797787,306.49738952933717,231.64488014774471,187.36832990282156,1.9999999701976785
305,2019-02-13,972.422840638231,37.78395611954623,29.780142673099686,306.22176761467364,232.07588321609217,187.3839012578219,1.9999999701976785
306,2019-02-14,971.9626778140672,37.79869311228844,29.77146927373598,305.9820770665924,232.62871384691857,187.56256962820405,1.9999999701976785
307,2019-02-15,971.7939894401884,37.81212966454516,29.75607454195341,305.73132878711874,233.13187892046616,187.86489308777595,1.9999999701976785
308,2019-02-19,971.8367898523035,37.828725524176555,29.735010350681456,305.50516866662485,233.54246729212522,188.25205098442652,1.9999999701976785
309,2019-02-20,971.9886047172803,37.84564191256712,29.708874504682626,305.45267252507017,233.72386806539026,188.72047368557494,1.9999999701976785
310,2019-02-21,972.1506315120632,37.86181362135608,29.677156177269065,305.5601031613718,233.75720831036864,189.15500642428373,1.9999999701976785
311,2019-02-22,972.2503309658246,37.86121521215497,29.640552355328488,305.85709000111524,233.56993770758223,189.47782115498848,1.9999999701976785
312,2019-02-25,972.2614958845056,37.80988629642096,29.596391126647923,306.0279743432728,233.3260666734407,189.31275976433332,1.9999999701976785
313,2019-02-26,972.1678413699799,37.625807829514684,29.527597474768854,305.79737252776215,232.66330604290934,188.1646596274308,1.9999999701976785
314,2019-02-27,971.4374688276799,37.28106515505037,29.377039783558256,305.1531908092759,230.82422384223483,185.91097892078542,1.9999999701976785
315,2019-02-28,969.3342877820563,36.82923971961064,29.083776448526365,304.61751795428034,227.40709364386123,182.92531524665625,1.9999999701976785
316,2019-03-01,966.8993638346707,36.31368087213809,28.659913694116707,304.334792046411,223.2136096098116,179.0247195485079,2.9999999403953566
317,2019-03-04,965.4307052051981,35.79184739099336,28.204862616775088,303.7852295932581,219.50202762288117,173.7945039464259,2.9999999403953566
318,2019-03-05,964.8500733756179,35.30027680590426,27.801875181426286,302.8546816086155,216.5501260259085,167.1999704625473,2.9999999403953566
319,2019-03-06,964.6995758776151,34.863743124520674,27.468667165612164,301.8289373246461,214.0339019713898,159.741571529397,2.9999999403953566
320,2019-03-07,964.5005974063607,34.4996868430691,27.205541515516433,301.06359277712994,211.55900388122942,152.24660810275623,2.9999999403953566
321,2019-03-08,963.786603192469,34.21604366179785,27.010104754097583,300.7909737287656,208.921059715304,145.41217528862143,2.9999999403953566
322,2019-03-11,961.9582099487922,34.010298402445684,26.876767989182174,301.09910916576285,206.13322341837207,139.6713074059888,2.9999999403953566
323,2019-03-12,958.143657087508,33.87190534189332,26.79510276876007,301.94615571671926,203.3402592783296,135.15019357019483,2.9999999403953566
324,2019-03-13,951.3084097837564,33.78741132044605,26.75837802017562,303.13602771480316,200.80614124670032,131.72599344093481,2.9999999403953566
325,2019-03-14,940.5817585403854,33.74364084019517,26.749478797447725,304.58252028808414,198.60209518513457,129.20892394678276,2.9999999403953566
326,2019-03-15,926.447555429522,33.727304493908164,26.7644316287923,306.0863266822683,196.86436945606093,127.40183156896057,2.9999999403953566
327,2019-03-18,910.8375509441386,33.72997596950579,26.799223464011273,307.48872462877137,195.68296435252773,126.14396343460871,2.9999999403953566
328,2019-03-19,896.1046629374846,33.7470246759665,26.84863805217154,308.68194149222313,195.12007299825046,125.30766926716704,2.9999999403953566
329,2019-03-20,883.8434742050306,33.77617702899994,26.906316883161036,309.61023714827155,195.1945358863923,124.7943119305385,2.9999999403953566
330,2019-03-21,874.5501246527842,33.81581805678107,26.965709160428155,310.2607866318431,195.86491456632717,124.53645984427074,2.9999999403953566
331,2019-03-22,867.9689303437103,33.8640409338882,27.02072670326655,310.65019907762206,197.02997018862143,124.49580948612352,2.9999999403953566
332,2019-03-25,863.5498161138769,33.91840306541444,27.065766974696256,310.80918857769615,198.5479857657037,124.65541407928718,2.9999999403953566
333,2019-03-26,860.7347100431349,33.976369604477675,27.095370659777124,310.77246875301006,200.25721470506696,125.01093906991365,2.9999999403953566
334,2019-03-27,859.0851841105747,34.035046327567564,27.104770853937758,310.5647694274297,202.00848551288652,125.56208998127087,2.9999999403953566
335,2019-03-28,858.3088199280952,34.091010278374604,27.090944052079912,310.19811494477796,203.69696783547317,126.3007013686098,2.9999999403953566
336,2019-03-29,858.2363694160352,34.14076648730217,27.053440072445568,309.68088070484004,205.28202885348296,127.20112592460251,2.9999999403953566
337,2019-04-01,858.7800098612743,34.18193577942257,26.99463857171541,309.0313114278041,206.78496140170176,128.21980174219348,3.999999910593035
338,2019-04-02,859.8937613024182,34.21458695521252,26.919723522289246,308.286424577713,208.26796867423604,129.30598006603506,3.999999910593035
339,2019-04-03,861.5466343748255,34.241959334496336,26.83641835306144,307.50333113711025,209.8072529171657,130.41742862334036,3.999999910593035
340,2019-04-04,863.70924510887,34.27019382202474,26.75410661458572,306.7534330705408,211.47184504971298,131.5321370739809,3.999999910593035
341,2019-04-05,866.3492021017433,34.30729284975139,26.682302969235817,306.11124682360764,213.31215956413737,132.65135425068297,3.999999910593035
342,2019-04-08,869.4304438923785,34.36185252128605,26.629101856458863,305.64132293181564,215.356042602185,133.79571103168868,3.999999910593035
343,2019-04-09,872.9139758927976,34.442017134627825,26.600264556696096,305.38810338710545,217.60800157017536,134.99841460640502,3.999999910593035
344,2019-04-10,876.7587073190582,34.55476148053967,26.59907918985638,305.3712259477126,220.0494701916929,136.29822996365837,3.999999910593035
345,2019-04-11,881.0942099137558,34.71505034958709,26.62631800113924,305.63257762927213,222.6855360282841,137.75081634808228,3.999999910593035
346,2019-04-12,885.7987796399358,34.92176132885493,26.681875246320843,306.1338981803306,225.43547220718096,139.37808321010164,3.999999910593035
347,2019-04-15,890.793728346346,35.17277699603079,26.764431967793705,306.832950715913,228.22096492271328,141.19782050324548,3.999999910593035
348,2019-04-16,895.9935276172249,35.46207544204106,26.870864037578404,307.6742813033563,230.96641292973757,143.2120931628316,3.999999910593035
349,2019-04-17,901.3023366694513,35.77915435217331,26.996237810841283,308.5971550578523,233.60657781829207,145.3993987691905,3.999999910593035
350,2019-04-18,906.6113956476817,36.10971646115925,27.133926015946045,309.5425928806061,236.0909642308774,147.71037674729126,3.999999910593035
351,2019-04-22,911.7995932133119,36.437809465810666,27.276149866128346,310.459850123201,238.3856470342044,150.06988188722326,3.999999910593035
352,2019-04-23,916.7393129443641,36.74878133682983,27.415012057311383,311.3120517019596,240.47331804580838,152.38642529600017,3.999999910593035
353,2019-04-24,921.3177331039911,37.03211160065049,27.543954486252574,312.0808155246828,242.3564183284742,154.56725533208817,3.999999910593035
354,2019-04-25,925.4415448697104,37.28231228513932,27.658636772683383,312.765879725975,244.04927200639753,156.535425584529,3.999999910593035
355,2019-04-26,929.0511957798709,37.4985252595071,27.75725504170153,313.38139648486845,245.57420634493042,158.24127722100152,3.999999910593035
356,2019-04-29,932.126579637819,37.68315948729726,27.84016626178599,313.94979178213083,246.95614757594106,159.66660924520025,3.999999910593035
357,2019-04-30,934.6808794563234,37.840282884955414,27.909075949002954,314.4952244892082,248.2171409938328,160.8213799983189,3.999999910593035
358,2019-05-01,936.7459269324102,37.97427989940661,27.966171437272003,315.0383190101846,249.37263538407112,161.7355165760436,4.999999880790714
359,2019-05-02,938.3561464534266,38.08899054515128,28.013479567562058,315.59271524096846,250.4303422492883,162.44908576982715,4.999999880790714
360,2019-05-03,939.5374976231848,38.18735722288819,28.052552675733242,316.16310815622165,251.39150226165876,163.00329816184347,4.999999880790714
361,2019-05-06,940.3045462226247,38.27146170360203,28.084434304966244,316.74457812080635,252.25375975531367,163.43372259102264,4.999999880790714
362,2019-05-07,940.6637529557363,38.342753363698606,28.109777275108648,317.3233349881772,253.0141628972354,163.76619759500943,4.999999880790714
363,2019-05-08,940.6208731278816,38.40232873139665,28.12900078561154,317.8786627729095,253.67191250119208,164.0154793310216,4.999999880790714
364,2019-05-09,940.1894214293301,38.45115539039328,28.142421463786757,318.3856685218745,254.23021175716138,164.1862902003104,4.999999880790714
365,2019-05-10,939.3980435844966,38.49020225714553,28.15034063345415,318.81806409745826,254.69732966462274,164.2761953830672,4.999999880790714
366,2019-05-13,938.5631926295187,38.52726664352662,28.150495896097425,319.12109530567824,254.9580996205376,164.31344668966742,4.999999880790714
367,2019-05-14,937.5297088953292,38.55815535365909,28.14688795257777,319.2636287836218,255.14414888630034,164.2231069741719,4.999999880790714
368,2019-05-15,936.3862250188047,38.582161691598856,28.141120763826343,319.26823646981836,255.30843321734594,164.03878429141704,4.999999880790714
369,2019-05-16,935.2024026180917,38.60003400203729,28.13382642217627,319.1393471806586,255.47613020250247,163.77891396218106,4.999999880790714
370,2019-05-17,934.0572510110361,38.61219110477717,28.12571072855179,318.88212667613305,255.665888594688,163.4608234283174,4.999999880790714
371,2019-05-20,933.0276306190011,38.618771273659505,28.117463889812534,318.50630261175854,255.89195195497004,163.10322991820752,4.999999880790714
372,2019-05-21,932.1811102218203,38.61966755470126,28.10972245373866,318.02796325334486,256.1652317534333,162.7247914057684,4.999999880790714
373,2019-05-22,931.5697678585962,38.61461039720994,28.103004608191377,317.4703702613923,256.4935200558383,162.341799277522,4.999999880790714
374,2019-05-23,931.2275794513233,38.60343953680596,28.09769090646167,316.86415043952337,256.88228226480277,161.96718178023977,4.999999880790714
375,2019-05-24,931.1598565115249,38.58581911799115,28.093678195265003,316.24489029333483,257.330574180464,161.60592526687796,4.999999880790714
376,2019-05-28,931.3523369066767,38.561818444281016,28.09062359889509,315.64989490951734,257.83437731398703,161.25786454317222,4.999999880790714
377,2019-05-29,931.773978425634,38.53194862910233,28.08792892515924,315.1147321912079,258.3858738194103,160.91936353971806,4.999999880790714
378,2019-05-30,932.3817330660352,38.49726988296619,28.084768463493567,314.66816297221516,258.9736398451536,160.58535330642718,4.999999880790714
379,2019-05-31,933.12669941836,38.45943082988544,28.080206666879107,314.32747609248537,259.58387009356704,160.25105577876357,4.999999880790714
380,2019-06-03,933.9601349045679,38.420599870239165,28.073372011133582,314.09549912590796,260.20231778105784,159.9131401375938,5.999999850988392
381,2019-06-04,934.8382580945843,38.383301584493275,28.063658458603232,313.9604524225545,260.8163506091227,159.57037101711524,5.999999850988392
382,2019-06-05,935.7252104462355,38.35017816917605,28.050916364382342,313.89905142658955,261.4164460160073,159.2240897229304,5.999999850988392
383,2019-06-06,936.5937056457072,38.323692897797386,28.035562409625857,313.8823092127698,261.9962105118568,158.8785948970908,5.999999850988392
384,2019-06-07,937.4242214356074,38.30586623438599,28.018589190446242,313.8823263842712,262.5514064761275,158.5412753917444,5.999999850988392
385,2019-06-10,938.2027666312289,38.29805326258377,28.00146971637496,313.87833973404025,263.0784440158262,158.22238402481685,5.999999850988392
386,2019-06-11,938.918344488398,38.30082773553345,27.98596146755064,313.8605686610978,263.5727761479969,157.93431575290035,5.999999850988392
387,2019-06-12,939.5606589900551,38.313944092220986,27.973855533679743,313.8312855274562,264.0281898441919,157.69026995683066,5.999999850988392
388,2019-06-13,940.3289408692154,38.33998122307877,27.963348330432613,313.7822108075462,264.28575016507887,157.48006205109553,5.999999850988392
389,2019-06-14,941.0641344140589,38.37614533013838,27.95835939204844,313.7284253724315,264.4743226680172,157.30483582641628,5.999999850988392
390,2019-06-17,941.7450262790916,38.41902188250172,27.961392098613377,313.7227230030237,264.6167099408153,157.2029450815484,5.999999850988392
391,2019-06-18,942.3411862215152,38.46641249269169,27.97301074217965,313.79803291508506,264.71388196353695,157.19237444422285,5.999999850988392
392,2019-06-19,942.8260893843127,38.51614076376972,27.992824211983972,313.9739792727458,264.7636441965696,157.28077312711284,5.999999850988392
393,2019-06-20,943.1767098745224,38.56622121665487,28.019637673361686,314.2558981200515,264.76357652354193,157.4671804896596,5.999999850988392
394,2019-06-21,943.3736468941183,38.614986901885466,28.051696067612763,314.63549132897316,264.7120547917891,157.74301720365838,5.999999850988392
395,2019-06-24,943.4020029846596,38.661163034604364,28.08698107723217,315.09346671773994,264.6085279495143,158.09354327219987,5.999999850988392
396,2019-06-25,943.2509262189093,38.703911642016024,28.123402419559568,315.6052075082032,264.4547393828119,158.50104699720708,5.999999850988392
397,2019-06-26,942.913161735482,38.7426426446688,28.158998729325877,316.1416480724051,264.25113057762456,158.94284828354517,5.999999850988392
398,2019-06-27,942.3906295266697,38.77717412083451,28.192305520463528,316.6744210901095,264.0008821662539,159.39504603499537,5.999999850988392
399,2019-06-28,941.6925838618896,38.807513733882665,28.22234501606431,317.1793204682418,263.70957556222237,159.83441070593503,5.999999850988392
400,2019-07-01,940.8339642432093,38.83375844209696,28.248544788042278,317.6374804506482,263.3848384825089,160.24010806757389,6.99999982118607
401,2019-07-02,939.8343583292184,38.856014199890495,28.270644386461214,318.0352454008772,263.03581000837755,160.59497766791262,6.99999982118607
402,2019-07-03,938.7176609145,38.87435264310864,28.288601290859233,318.3632067671456,262.67266687418385,160.88642523988798,6.99999982118607
403,2019-07-04,937.5119384557215,38.888793096770115,28.302510615344694,318.61500537011875,262.30597251729864,161.10685005175228,6.99999982118607
404,2019-07-05,936.2495879031143,38.89930424101697,28.312545734921628,318.786315422414,261.94625170479134,161.25362874676472,6.99999982118607
405,2019-07-08,934.9670657526557,38.90581943785353,28.318912859301534,318.8741562375881,261.6035426024368,161.32866465014447,6.99999982118607
406,2019-07-09,933.7043695080056,38.908273382044044,28.32183098339174,318.8766446743259,261.287206645733,161.33760489190493,6.99999982118607
407,2019-07-10,932.504094034659,38.90663442054056,28.32153401816137,318.79314681803584,261.00581252899644,161.28889951778314,6.99999982118607
408,2019-07-11,931.6833090086135,38.90742308121931,28.31583240196733,318.6068861118954,260.6411773656683,161.20219946287176,6.99999982118607
409,2019-07-12,931.0803940568122,38.905468588806336,28.30895396661185,318.29464096224086,260.30966009308463,161.04063767679406,6.99999982118607
410,2019-07-15,930.7109146642111,38.899241934491016,28.302531536574232,317.90608566057114,260.0422549579304,160.85451760862,6.99999982118607
411,2019-07-16,930.568582972842,38.88913661563779,28.296777229876174,317.4686416635894,259.8489421205283,160.66623924147103,6.99999982118607
412,2019-07-17,930.6478211948784,38.87547915842542,28.29183178052933,317.0095486962761,259.73274753197376,160.49095735350707,6.99999982118607
413,2019-07-18,930.9400991455874,38.85865539684884,28.28767901332382,316.55687930142756,259.6909610486338,160.33995543121594,6.99999982118607
414,2019-07-19,931.4338314700196,38.83913512877751,28.28415417357705,316.13864162870976,259.7164834476507,160.2214231598094,6.99999982118607
415,2019-07-22,932.1145504890309,38.81749477287397,28.280982960723975,315.7809893056426,259.79840970398993,160.1413775608057,6.99999982118607
416,2019-07-23,932.9678072095331,38.794601955841834,28.27788565017709,315.5073786030751,259.92446844196246,160.10567584822823,6.99999982118607
417,2019-07-24,933.9705196803955,38.771275658647866,28.274438490180728,315.33288609919566,260.0764105017663,160.1175393102309,6.99999982118607
418,2019-07-25,935.0973729667509,38.74859508363193,28.270440501330775,315.2638566637544,260.2351585346413,160.179564369707,6.99999982118607
419,2019-07-26,936.319852146579,38.727758048766184,28.265900497663747,315.2976115425401,260.38119370588475,160.29317492939123,6.99999982118607
420,2019-07-29,937.6053173509157,38.71000235482017,28.261051324715787,315.4224168762946,260.4953581036084,160.45795441244317,6.99999982118607
421,2019-07-30,938.9176624473405,38.69649649904795,28.256374170766243,315.6189218139509,260.559976177483,160.6710657869324,6.99999982118607
422,2019-07-31,940.2192583898386,38.68822572421549,28.252604862578032,315.8629703459798,260.5600696307117,160.92710612306232,6.99999982118607
423,2019-08-01,941.4739570023625,38.68588206590781,28.25071236302285,316.1291486503781,260.48445307857395,161.21855010385804,7.9999997913837495
424,2019-08-02,942.6505619138026,38.68981304127232,28.251862062071933,316.3941492759753,260.3266041302098,161.53679326285717,7.9999997913837495
425,2019-08-05,943.7256828530981,38.70000099124019,28.257331220160008,316.63925099342055,260.0850468691104,161.87365130161746,7.9999997913837495
426,2019-08-06,944.6855762257889,38.71608140597508,28.268393804565303,316.85164243174574,259.7632551773643,162.2227319203463,7.9999997913837495
427,2019-08-07,945.5263833612347,38.73737191240136,28.286171425649098,317.0247855418105,259.36917580193796,162.58054269682555,7.9999997913837495
