,Date,closePrice,canolaOilPrice,soybeanOilPrice,soybeanMealPrice,cottonseedmealPrice,sunflowerseedMealPrice,Month
220,2018-10-11,7.666456401348114,10.542559087276459,4.4007923901081085,3.4283960908651356,4.328199028968811,5.025155484676361,10.0
221,2018-10-12,7.7699050307273865,10.526480555534363,4.335119426250458,3.443431973457337,4.347937732934952,4.988599985837936,10.0
222,2018-10-15,7.849813163280487,10.51936149597168,4.298344939947128,3.4638904184103017,4.391433298587799,4.9909947514534,10.0
223,2018-10-16,7.88209742307663,10.517431259155273,4.289182215929031,3.4828634858131413,4.441581100225449,5.022130966186523,10.0
224,2018-10-17,7.844137191772461,10.526982128620148,4.30042827129364,3.4986576288938527,4.491665959358215,5.0712674260139465,10.0
225,2018-10-18,7.75358259677887,10.54062032699585,4.330740332603455,3.5145629048347478,4.528174579143524,5.1176871955394745,10.0
226,2018-10-19,7.601594805717468,10.554611265659332,4.370175123214722,3.5256329178810124,4.542771011590958,5.139691174030304,10.0
227,2018-10-22,7.38992702960968,10.559590935707092,4.414646625518799,3.5277477204799657,4.530335605144501,5.1188627779483795,10.0
228,2018-10-23,7.092515170574188,10.568868398666382,4.450352072715759,3.5130217969417576,4.507455348968506,5.062521040439606,10.0
229,2018-10-24,6.741623163223267,10.585957288742065,4.479349881410599,3.489067912101746,4.489245295524597,4.985038161277771,10.0
230,2018-10-25,6.366721540689468,10.622499346733093,4.49039301276207,3.459808170795441,4.491309285163879,4.912409722805023,10.0
231,2018-10-26,6.044172018766403,10.653832912445068,4.489302009344101,3.4314358532428746,4.507148832082748,4.861119776964188,10.0
232,2018-10-29,5.811278522014618,10.658692598342896,4.451028376817703,3.3917458504438405,4.5213125348091125,4.8596058785915375,10.0
233,2018-10-30,5.739283114671707,10.569792866706848,4.361321210861206,3.334399983286858,4.504234462976456,4.931756347417831,10.0
234,2018-10-31,5.856630891561508,10.325645446777344,4.159531801939011,3.244082406163216,4.425092130899429,5.109385997056961,10.0
235,2018-11-01,6.163667052984238,9.872553825378418,3.791862010955811,3.1198727488517766,4.270007699728012,5.396434634923935,11.0
236,2018-11-02,6.575711309909821,9.227604269981384,3.267416045069695,2.962102606892586,4.064950525760651,5.721482843160629,11.0
237,2018-11-05,6.967221558094025,8.543029129505157,2.7075650840997696,2.786412209272385,3.863755136728287,5.985920697450638,11.0
238,2018-11-06,7.275487720966339,8.004646480083466,2.2703000605106354,2.62655545771122,3.7069199532270436,6.164382696151733,11.0
239,2018-11-07,7.48627233505249,7.695076882839203,2.015284486114979,2.508882313966751,3.6019459515810017,6.282432675361633,11.0
240,2018-11-08,7.634836971759796,7.5704710483551025,1.9222215339541435,2.4433113038539886,3.5459243357181554,6.37561970949173,11.0
241,2018-11-09,7.740900993347168,7.554758369922638,1.931077003479004,2.418989434838295,3.530016273260117,6.4536562860012054,11.0
242,2018-11-12,7.81434178352356,7.590239584445953,1.9826833829283714,2.422576665878296,3.5409302413463597,6.509682655334473,11.0
243,2018-11-13,7.768263280391693,7.623461425304413,2.029632017016411,2.416604667901993,3.4840539842844014,6.5646655559539795,11.0
244,2018-11-14,7.686551451683044,7.675377190113068,2.060175195336342,2.415444493293762,3.4426340460777287,6.559442639350891,11.0
245,2018-11-15,7.581602036952972,7.71811056137085,2.0642963722348213,2.4191685914993286,3.4115509390831,6.512888133525848,11.0
246,2018-11-16,7.473666131496429,7.746717274188995,2.0447443649172783,2.429085150361061,3.3939653933048253,6.434929251670837,11.0
247,2018-11-19,7.377101182937622,7.761542856693268,2.009168818593025,2.443077728152275,3.3916619271039967,6.333369553089142,11.0
248,2018-11-20,7.2969701290130615,7.766087830066681,1.9628023207187653,2.4587205797433853,3.4029837101697926,6.213476866483688,11.0
249,2018-11-21,7.244832098484039,7.763882875442505,1.9174179881811142,2.4770548790693283,3.427429005503655,6.097406953573227,11.0
250,2018-11-23,7.234212517738342,7.7503233551979065,1.891456663608551,2.496051713824272,3.462561577558518,6.0190176367759705,11.0
251,2018-11-26,7.26996648311615,7.714755594730377,1.8976192101836205,2.509805142879486,3.5025133490562443,6.007105439901352,11.0
252,2018-11-27,7.351899266242981,7.6529165506362915,1.9363019689917564,2.517153352499008,3.5431958436965947,6.086534291505814,11.0
253,2018-11-28,7.491114974021912,7.556512892246246,2.0142358541488647,2.5224408507347107,3.584927380084992,6.285126090049744,11.0
254,2018-11-29,7.680133938789368,7.423694372177124,2.128814324736595,2.5257827043533325,3.627836957573891,6.605759799480438,11.0
255,2018-11-30,7.914960622787476,7.246783971786499,2.281493991613388,2.5258312225341797,3.670711293816567,7.030146360397339,11.0
256,2018-12-03,8.154858112335205,7.053508520126343,2.4471299797296524,2.522973731160164,3.7164929509162907,7.504136860370636,11.999999999999998
257,2018-12-04,8.396992683410645,6.8613280057907104,2.6170257329940796,2.5240648984909058,3.764203697443009,7.985896170139313,11.999999999999998
258,2018-12-05,8.625494301319122,6.686711072921753,2.7792157828807835,2.5268353521823883,3.8104238212108617,8.428781270980835,11.999999999999998
259,2018-12-06,8.84314751625061,6.527557015419006,2.930379748344422,2.525663211941719,3.847912967205048,8.803611099720001,11.999999999999998
260,2018-12-07,9.013052940368652,6.409736841917038,3.050086230039597,2.5230353623628616,3.87999102473259,9.080904304981232,11.999999999999998
261,2018-12-10,9.143984496593475,6.338612467050552,3.1391506940126424,2.525978907942772,3.9060541391372685,9.274596095085144,11.999999999999998
262,2018-12-11,9.25206857919693,6.296191185712814,3.2072359621524815,2.52997624874115,3.9218969643116,9.40429174900055,11.999999999999998
263,2018-12-12,9.318425059318542,6.276927828788757,3.2506682574748997,2.53542897105217,3.9293071329593663,9.467777132987976,11.999999999999998
264,2018-12-13,9.315757870674133,6.271947830915451,3.2293158322572713,2.518878862261772,3.879246205091477,9.493261635303497,11.999999999999998
265,2018-12-14,9.243948340415955,6.3191225826740265,3.1945659965276723,2.509719416499138,3.8570156991481785,9.466030478477478,11.999999999999998
266,2018-12-17,9.109851956367493,6.383897960186005,3.161199256777764,2.503905266523361,3.839963853359223,9.433589518070221,11.999999999999998
267,2018-12-18,8.92151290178299,6.445772737264633,3.1311973184347157,2.504610911011696,3.8292770683765416,9.416479647159576,11.999999999999998
268,2018-12-19,8.681216776371002,6.4953950345516205,3.105470553040505,2.5175772309303284,3.830809980630875,9.423431515693665,11.999999999999998
269,2018-12-20,8.405283391475677,6.5050249099731445,3.0979682654142384,2.5408790707588196,3.839885830879212,9.458556056022644,11.999999999999998
270,2018-12-21,8.085301399230957,6.468625783920288,3.1063497811555867,2.566776141524315,3.861643940210343,9.496931314468384,11.999999999999998
271,2018-12-24,7.737058877944946,6.393245249986649,3.124280527234078,2.5831152945756912,3.8886305391788487,9.512870192527771,11.999999999999998
272,2018-12-26,7.411316335201263,6.308180421590805,3.1431136131286626,2.5684716552495956,3.8997887372970585,9.49316656589508,11.999999999999998
273,2018-12-27,7.2265289425849915,6.295588970184326,3.166075170040131,2.5269299298524857,3.901552110910416,9.461815297603607,11.999999999999998
274,2018-12-28,7.356451451778412,6.409048408269882,3.2030481547117238,2.5115717947483063,3.9070028662681584,9.493066906929016,11.999999999999998
275,2018-12-31,7.91445118188858,6.614344894886017,3.262041345238686,2.6103946417570114,3.9593326747417454,9.670899152755737,11.999999999999998
276,2019-01-02,8.698146343231201,6.782916724681854,3.3421337157487874,2.836476087570191,4.036874234676361,9.878523528575897,1.0
277,2019-01-03,8.970156967639923,6.97460812330246,3.490919962525368,2.756289139389992,4.273296117782593,9.973870933055878,1.0
278,2019-01-04,9.222292840480804,7.041165232658386,3.5836139470338826,2.7341135442256927,4.387636095285416,9.93616247177124,1.0
279,2019-01-07,9.386207580566406,7.046527802944183,3.6303715407848363,2.831401184201241,4.3828370571136475,9.889190971851349,1.0
280,2019-01-08,9.364730417728424,7.043892085552216,3.6470744162797932,2.9232618361711507,4.336846739053726,9.898679554462433,1.0
281,2019-01-09,9.218519568443298,7.062097549438477,3.644673749804497,2.9640400558710103,4.270702362060547,9.949451208114624,1.0
282,2019-01-10,9.007041275501251,7.110158085823059,3.62243963778019,2.9471873641014104,4.19196817278862,10.019984185695648,1.0
283,2019-01-11,8.782674849033356,7.161644399166107,3.584654957056046,2.882010400295258,4.1084467470645905,10.085527658462524,1.0
284,2019-01-14,8.582373440265656,7.135573089122772,3.525456711649895,2.8118496686220174,4.109014868736267,9.935512721538544,1.0
285,2019-01-15,8.553107798099518,7.061971008777618,3.4969811290502553,2.7698683291673665,4.132590115070343,9.88313603401184,1.0
286,2019-01-16,8.602637648582458,6.991617679595947,3.476703152060509,2.746063604950905,4.179981231689453,9.858201622962952,1.0
287,2019-01-17,8.69353973865509,6.937662839889526,3.462958082556725,2.743687689304352,4.238599389791489,9.852774798870087,1.0
288,2019-01-18,8.802754819393158,6.901353538036346,3.4552722126245503,2.7620323151350026,4.302671581506729,9.863166213035583,1.0
289,2019-01-22,8.914741337299347,6.893863379955292,3.4589425474405293,2.800229892134667,4.367666929960251,9.88599008321762,1.0
290,2019-01-23,9.014147222042084,6.888288378715515,3.4688522219657902,2.850762560963631,4.414677441120148,9.91456663608551,1.0
291,2019-01-24,9.09592854976654,6.910389721393585,3.5006303191185,2.900836274027825,4.434364020824432,9.940959870815277,1.0
292,2019-01-25,9.152003765106201,6.9456329345703125,3.5501822978258137,2.938336402177811,4.407330542802811,9.963440835475922,1.0
293,2019-01-28,9.184196889400482,6.989025890827179,3.6203976124525075,2.9461184889078145,4.324696213006973,9.978979766368866,1.0
294,2019-01-29,9.202389240264893,7.057388007640839,3.719341263175011,2.907897144556046,4.191668212413788,9.988508999347687,1.0
295,2019-01-30,9.216336905956268,7.174560070037842,3.8702883720397954,2.8079355955123906,4.017646610736847,9.974119424819946,1.0
296,2019-01-31,9.231423437595367,7.368246614933014,4.144230872392654,2.620195969939232,3.797810405492783,9.86102157831192,1.0
297,2019-02-01,9.24279373884201,7.635464429855347,4.579695641994476,2.352848418056965,3.5351154357194905,9.597858965396881,2.0
298,2019-02-04,9.232404291629791,7.9053022265434265,4.99407434463501,2.1131919622421265,3.305788025259972,9.359133780002594,2.0
299,2019-02-05,9.198096692562103,8.101566135883331,5.244617313146591,1.969701737165451,3.1650290787220006,9.272789776325226,2.0
300,2019-02-06,9.158050835132599,8.23396372795105,5.388724833726883,1.9052615612745285,3.099919810891152,9.276927590370178,2.0
301,2019-02-07,9.116495668888092,8.304582595825195,5.475052773952484,1.8943952098488808,3.077911734580994,9.307758927345276,2.0
302,2019-02-08,9.071556687355042,8.321828842163086,5.526499092578888,1.913559153676033,3.074990972876549,9.339669466018677,2.0
303,2019-02-11,9.019574046134949,8.30607682466507,5.554981559514999,1.9426364600658417,3.076919406652451,9.367668390274048,2.0
304,2019-02-12,8.959409534931183,8.267085254192352,5.565593928098679,1.967985488474369,3.0756067931652074,9.390495538711548,2.0
305,2019-02-13,8.901355564594269,8.244238436222076,5.553845316171646,1.9883316531777382,3.0789725780487065,9.448977649211884,2.0
306,2019-02-14,8.830861926078796,8.205886781215668,5.540541499853134,1.995516523718834,3.079809188842774,9.508124589920044,2.0
307,2019-02-15,8.764200568199158,8.178052425384521,5.526844292879105,1.9922756403684616,3.083268895745278,9.562323331832886,2.0
308,2019-02-19,8.710712552070618,8.181111693382263,5.520344167947769,1.9837793856859207,3.09404730796814,9.610231757164001,2.0
309,2019-02-20,8.677612662315369,8.210126221179962,5.528569310903549,1.9758062586188316,3.1138002723455434,9.64241635799408,2.0
310,2019-02-21,8.667604148387909,8.270325481891632,5.5492056012153625,1.9728207513689995,3.1431678682565694,9.660480856895447,2.0
311,2019-02-22,8.674036741256714,8.326885879039764,5.56701996922493,1.970072753727436,3.1709615737199788,9.653124451637268,2.0
312,2019-02-25,8.682648718357086,8.369016706943512,5.55082505941391,1.9592741802334785,3.1854889988899235,9.63163548707962,2.0
313,2019-02-26,8.678419768810272,8.333756446838379,5.4801963567733765,1.9319585263729095,3.1640900224447255,9.568102896213531,2.0
314,2019-02-27,8.66433835029602,8.125456094741821,5.338872730731964,1.8905754685401917,3.0622910112142567,9.416500627994537,2.0
315,2019-02-28,8.669365882873535,7.589783251285553,5.096232324838638,1.8620716109871864,2.7958429306745534,9.114404141902924,2.0
316,2019-03-01,8.659176409244537,6.63641083240509,4.6501158475875854,1.8472805321216583,2.3790378272533417,8.59664762020111,2.9999999999999996
317,2019-03-04,8.568568050861359,5.443057000637054,3.9069586098194127,1.8161792308092117,1.9146321266889572,7.810190856456757,2.9999999999999996
318,2019-03-05,8.435712158679962,4.168030023574829,2.940956383943558,1.765996515750885,1.4475505501031876,6.644767105579376,2.9999999999999996
319,2019-03-06,8.31822144985199,2.9623619168996815,1.9129958674311638,1.699957698583603,1.0060312754940242,5.211062729358673,2.9999999999999996
320,2019-03-07,8.188709378242493,1.999900370836258,0.9700713716447353,1.6196031086146832,0.6009657457470894,3.82330670952797,2.9999999999999996
321,2019-03-08,7.938472926616669,1.3907931298017502,0.19956827908754352,1.5310161635279655,0.22945408523082736,2.7154689580202103,2.9999999999999996
322,2019-03-11,7.430875718593597,1.1442460883408785,-0.37701120972633356,1.4435954578220844,-0.11543297767639157,1.949414499104023,2.9999999999999996
323,2019-03-12,6.604245245456696,1.1960193514823914,-0.7835756987333298,1.3613984882831573,-0.43522958457469935,1.4849314726889133,2.9999999999999996
324,2019-03-13,5.5153500735759735,1.4534005969762802,-1.0527601391077042,1.2876389492303133,-0.7175272107124329,1.2660548947751522,2.9999999999999996
325,2019-03-14,4.292110353708267,1.7990410029888153,-1.2231946736574173,1.2100576609373093,-0.9601731896400452,1.2145851776003838,2.9999999999999996
326,2019-03-15,3.0566086471080784,2.1455012187361717,-1.3248160034418106,1.1159205473959446,-1.1594298183918,1.266646210104227,2.9999999999999996
327,2019-03-18,1.9067253023386002,2.4493483752012253,-1.376036286354065,0.9996810742050002,-1.314691111445427,1.370568998157978,2.9999999999999996
328,2019-03-19,0.9106707964092493,2.704634815454483,-1.383950486779213,0.8650660114362836,-1.4244384169578552,1.4879650063812733,2.9999999999999996
329,2019-03-20,0.10266640782356265,2.923480495810509,-1.3484771400690079,0.7232257630676031,-1.4852566123008728,1.5940069817006588,2.9999999999999996
330,2019-03-21,-0.51518115401268,3.1183799952268605,-1.268027275800705,0.5888505838811398,-1.4930970519781113,1.6735750772058964,2.9999999999999996
331,2019-03-22,-0.961313858628273,3.29343031346798,-1.1433532536029816,0.475691270083189,-1.4448704719543457,1.7162841483950615,2.9999999999999996
332,2019-03-25,-1.2613107860088348,3.444292023777962,-0.9786022305488586,0.3933481313288212,-1.3395222574472427,1.7142001613974571,2.9999999999999996
333,2019-03-26,-1.4393267780542374,3.5609105527400975,-0.7819857448339462,0.34550273045897484,-1.1785527020692825,1.661670133471489,2.9999999999999996
334,2019-03-27,-1.5150943100452423,3.6312971562147145,-0.5657507032155991,0.33006153255701065,-0.9665843099355698,1.556309051811695,2.9999999999999996
335,2019-03-28,-1.5041716545820236,3.6448212713003163,-0.34513419121503824,0.34074360504746437,-0.711564227938652,1.4002350382506847,2.9999999999999996
336,2019-03-29,-1.4191368222236633,3.594244182109833,-0.13598354160785672,0.3694414533674717,-0.424561321735382,1.200967201963067,2.9999999999999996
337,2019-04-01,-1.2706028372049332,3.4762982875108723,0.048141725361347226,0.4084740839898586,-0.11897308379411695,0.9712722504045814,4.0
338,2019-04-02,-1.0678168386220932,3.291631698608399,0.19818731397390368,0.45197202637791634,0.19099031388759616,0.7275315877050161,4.0
339,2019-04-03,-0.8190852701663971,3.0451742559671406,0.3105129674077034,0.49626322463154793,0.49240537360310555,0.4869935065507889,4.0
340,2019-04-04,-0.5321633368730545,2.7471721470355988,0.38667475059628487,0.5396547056734562,0.7757115960121155,0.26490218937397003,4.0
341,2019-04-05,-0.21451177448034284,2.41394305229187,0.4325825795531273,0.5820221416652203,1.0359215713106096,0.07253342121839526,4.0
342,2019-04-08,0.12678625434637072,2.0670944452285767,0.45740532502532005,0.624407485127449,1.2725430335849524,-0.08333016932010648,4.0
343,2019-04-09,0.48546788841485977,1.730787806212902,0.47237199544906616,0.668665798380971,1.4884927235543728,-0.19962374120950696,4.0
344,2019-04-10,0.8565730145201087,1.4279461316764355,0.48954030126333237,0.717160539701581,1.688642144203186,-0.2755421549081802,4.0
345,2019-04-11,1.239509753882885,1.1875339969992638,0.5364879108965397,0.7802965231239796,1.889416441321373,-0.3005680292844772,4.0
346,2019-04-12,1.6412693038582802,1.0159617093158886,0.6158620566129684,0.8591450415551662,2.095868594944477,-0.2767039686441421,4.0
347,2019-04-15,2.060193717479706,0.9149843249469995,0.7314522378146648,0.9553221212700009,2.3082137405872345,-0.2046484053134918,4.0
348,2019-04-16,2.4905435889959335,0.8843150055035949,0.8857676517218351,1.0702169332653284,2.525691896677017,-0.083273209631443,4.0
349,2019-04-17,2.923976823687554,0.9219658616930246,1.0791574069298804,1.204906476661563,2.7457087337970734,0.08939848840236667,4.0
350,2019-04-18,3.351432487368584,1.0246449077967554,1.3091968391090631,1.3598576672375202,2.9639835059642796,0.3148479275405407,4.0
351,2019-04-22,3.7650478482246403,1.1880475357174873,1.5704378820955753,1.5346158929169178,3.175150036811829,0.592907752841711,4.0
352,2019-04-23,4.159555405378342,1.4070863462984562,1.8546602949500084,1.7275432348251343,3.3737544566392903,0.9209255687892437,4.0
353,2019-04-24,4.533343732357025,1.6772820875048637,2.151845298707485,1.9361712485551834,3.5558948218822484,1.2940017767250538,4.0
354,2019-04-25,4.887737900018692,1.994573287665844,2.451256975531578,2.1570547744631767,3.719550579786301,1.7050958722829819,4.0
355,2019-04-26,5.225854873657227,2.3548707738518715,2.7427505999803543,2.3860165774822235,3.8646707534790044,2.1453664004802704,4.0
356,2019-04-29,5.551453173160553,2.753702431917191,3.017932936549187,2.6186433881521225,3.9929718375206,2.604911595582962,4.0
357,2019-04-30,5.867981851100922,3.18585616350174,3.270894601941109,2.8508846759796147,4.107419013977051,3.073784410953522,4.0
358,2019-05-01,6.17786779999733,3.6450432091951375,3.498396843671799,3.0796254426240925,4.211575418710709,3.5430866777896886,5.0
359,2019-05-02,6.482026964426041,4.12369030714035,3.6995901018381123,3.3031216561794285,4.309000253677368,4.005917996168137,5.0
360,2019-05-03,6.779591262340546,4.613003700971603,3.8754516243934636,3.5212354660034184,4.4027891755104065,4.457938939332962,5.0
361,2019-05-06,7.067911863327026,5.103512674570084,4.028165221214294,3.7354835569858555,4.495342195034027,4.897449404001236,5.0
362,2019-05-07,7.34287291765213,5.586010575294495,4.160596579313278,3.9489048719406132,4.588277459144592,5.3249722719192505,5.0
363,2019-05-08,7.599535405635834,6.0527233481407166,4.275952160358429,4.165810316801071,4.682454198598862,5.742525637149811,5.0
364,2019-05-09,7.833003580570221,6.498345136642456,4.377619057893753,4.391524434089661,4.778016656637192,6.152834057807922,5.0
365,2019-05-10,8.039356648921967,6.920520186424255,4.469146311283112,4.632200509309769,4.8743577003479,6.558724045753479,5.0
366,2019-05-13,8.211928606033325,7.326498031616211,4.54975762963295,4.870540171861649,4.955685645341873,6.965857803821564,5.0
367,2019-05-14,8.35600596666336,7.715811848640442,4.627057909965515,5.127406895160675,5.037650555372238,7.362621784210205,5.0
368,2019-05-15,8.471758544445038,8.082884669303894,4.704403102397919,5.413197338581085,5.112619340419769,7.753494739532471,5.0
369,2019-05-16,8.56278258562088,8.423043012619019,4.78633326292038,5.735723584890366,5.1746609807014465,8.140974700450897,5.0
370,2019-05-17,8.63583129644394,8.728219747543335,4.876807540655136,6.101353973150253,5.21514219045639,8.528279602527618,5.0
371,2019-05-20,8.699948072433472,8.98777037858963,4.977590620517731,6.512378036975861,5.223704665899277,8.916900396347046,5.0
372,2019-05-21,8.763977646827698,9.192275822162628,5.085722237825394,6.962549388408661,5.190144836902618,9.30108767747879,5.0
373,2019-05-22,8.8317831158638,9.33905577659607,5.190528720617294,7.4304075837135315,5.10725611448288,9.661154210567474,5.0
374,2019-05-23,8.899258136749268,9.432306408882141,5.272040575742722,7.8708720207214355,4.971364885568619,9.966740727424622,5.0
375,2019-05-24,8.961485981941223,9.483746826648712,5.310771197080612,8.223620176315308,4.78708890080452,10.193195402622223,5.0
376,2019-05-28,9.019800245761871,9.512433528900146,5.295834809541702,8.433214783668518,4.56803685426712,10.333431959152222,5.0
377,2019-05-29,9.08199268579483,9.496761500835419,5.224621921777725,8.466604471206665,4.3346607983112335,10.392965734004974,5.0
378,2019-05-30,9.155972421169281,9.531886041164398,5.097476094961166,8.320343792438507,4.110465824604034,10.380668342113495,5.0
379,2019-05-31,9.247564911842346,9.631675481796265,4.915070682764053,8.019878566265106,3.912676870822907,10.296861052513123,5.0
380,2019-06-03,9.349398672580719,9.761089861392975,4.682102769613266,7.608105421066284,3.7562034428119664,10.139243841171265,5.999999999999999
381,2019-06-04,9.443570494651794,9.862780690193176,4.4071692526340485,7.133284211158752,3.649263143539429,9.903012096881866,5.999999999999999
382,2019-06-05,9.507912814617157,9.951565682888031,4.100349128246307,6.639586806297302,3.5881795734167103,9.583487749099731,5.999999999999999
383,2019-06-06,9.523660898208618,10.014104306697845,3.7728222310543065,6.163385778665543,3.554120630025864,9.180165946483612,5.999999999999999
384,2019-06-07,9.475441694259644,10.041740655899048,3.4393153041601185,5.730540007352829,3.521947011351586,8.709211111068726,5.999999999999999
385,2019-06-10,9.351604282855988,10.030152022838593,3.11930724978447,5.3548824191093445,3.468434408307076,8.204725623130798,5.999999999999999
386,2019-06-11,9.141481220722198,9.979657709598541,2.832147970795632,5.036735266447067,3.378504812717438,7.707593262195587,5.999999999999999
387,2019-06-12,8.834023475646973,9.888490736484528,2.590325653553009,4.761557519435883,3.245394363999367,7.247886776924133,5.999999999999999
388,2019-06-13,8.420409262180328,9.751449823379517,2.384125515818596,4.504206269979477,3.065705478191376,6.847629487514496,5.999999999999999
389,2019-06-14,7.9181969165802,9.564764320850372,2.220728985965252,4.262397229671478,2.8627798259258275,6.507651448249817,5.999999999999999
390,2019-06-17,7.373007953166962,9.333558797836304,2.094297245144844,4.042441695928574,2.6534119099378586,6.24579980969429,5.999999999999999
391,2019-06-18,6.840318977832794,9.07147604227066,2.000836558640003,3.852362215518952,2.4557011425495148,6.068584531545639,5.999999999999999
392,2019-06-19,6.375559389591217,8.797623038291931,1.940591648221016,3.6951744556427006,2.280401758849621,5.975785970687866,5.999999999999999
393,2019-06-20,6.028148889541626,8.535938918590546,1.9189027920365334,3.568147793412209,2.1339599564671516,5.967406094074249,5.999999999999999
394,2019-06-21,5.837010532617569,8.312688410282135,1.9463911280035973,3.4664592593908314,2.024039313197136,6.048010855913162,5.999999999999999
395,2019-06-24,5.822478026151657,8.149456202983856,2.038307346403599,3.385896131396294,1.9623913913965225,6.222424209117889,5.999999999999999
396,2019-06-25,5.977054983377457,8.054844439029694,2.2104718163609505,3.3227764368057255,1.963454693555832,6.485217034816742,5.999999999999999
397,2019-06-26,6.263494521379471,8.021467864513397,2.4703834652900696,3.27257388830185,2.0389674231410027,6.811214625835419,5.999999999999999
398,2019-06-27,6.6210174560546875,8.029664814472198,2.80579161643982,3.2280078083276753,2.1900904923677444,7.154180467128754,5.999999999999999
399,2019-06-28,6.9802650809288025,8.05634981393814,3.1801216751337056,3.1791067272424702,2.40202659368515,7.458972990512848,5.999999999999999
400,2019-07-01,7.284733712673187,8.082075595855713,3.5426023155450825,3.1169208437204365,2.647097498178482,7.680840075016022,7.0
401,2019-07-02,7.50619101524353,8.092387676239014,3.8470861911773686,3.0382407456636433,2.8950842469930653,7.795851767063141,7.0
402,2019-07-03,7.64321094751358,8.075886905193329,4.0635382533073425,2.9479843080043797,3.121827736496926,7.797285676002502,7.0
403,2019-07-04,7.708336114883423,8.022646069526672,4.177061945199966,2.858429908752442,3.310395941138268,7.68623149394989,7.0
404,2019-07-05,7.715419769287109,7.922800898551941,4.182142585515976,2.7851841747760777,3.4474104642868046,7.463983476161957,7.0
405,2019-07-08,7.672601163387299,7.765214502811432,4.0788401663303375,2.7413904517889023,3.5210471302270894,7.130166590213776,7.0
406,2019-07-09,7.581531882286072,7.538732945919037,3.872633963823319,2.7336155772209167,3.524910062551499,6.690123736858368,7.0
407,2019-07-10,7.44273316860199,7.236816763877869,3.577708497643471,2.7623391598463063,3.4649442136287694,6.170396655797958,7.0
408,2019-07-11,7.257664501667023,6.880667090415955,3.2223246246576314,2.820002689957619,3.359096556901932,5.650546967983246,7.0
409,2019-07-12,7.052410960197449,6.479519426822662,2.8419002890586857,2.9154443442821507,3.248519197106362,5.198749601840973,7.0
410,2019-07-15,6.861992835998535,6.075791448354721,2.4795497953891754,3.055929392576218,3.1635005921125416,4.895021855831146,7.0
411,2019-07-16,6.724532961845398,5.730326265096664,2.17523393034935,3.2447044551372533,3.137149646878243,4.792698979377747,7.0
412,2019-07-17,6.677283465862274,5.513320833444595,1.9623284488916397,3.47488683462143,3.201315432786942,4.9134505689144135,7.0
413,2019-07-18,6.744760453701019,5.473699182271957,1.861851066350937,3.726338371634484,3.381723895668984,5.246356099843979,7.0
414,2019-07-19,6.926746249198914,5.604654997587204,1.876593790948391,3.9727099239826207,3.6830152422189717,5.747012257575989,7.0
415,2019-07-22,7.2000852227211,5.842977285385132,1.9913348630070686,4.193659424781799,4.076575547456741,6.346828103065491,7.0
416,2019-07-23,7.5330491065979,6.114136874675751,2.182567223906517,4.380580306053162,4.51423642039299,6.976130545139313,7.0
417,2019-07-24,7.898406088352203,6.371924459934235,2.4287391304969788,4.534441947937012,4.953415781259537,7.58227276802063,7.0
418,2019-07-25,8.278571605682373,6.599615693092346,2.711717814207077,4.661157339811325,5.366210103034973,8.132101118564606,7.0
419,2019-07-26,8.662870347499847,6.796674907207489,3.013658091425896,4.768150091171265,5.737720042467117,8.60960328578949,7.0
420,2019-07-29,9.040368020534515,6.969615340232849,3.315474778413773,4.8594950735569,6.060827851295471,9.011212527751923,7.0
421,2019-07-30,9.394858241081238,7.128261923789978,3.5985727906227116,4.930542081594467,6.329958528280258,9.338963329792023,7.0
422,2019-07-31,9.707068145275116,7.283880710601807,3.8471343815326695,4.969196319580078,6.539885222911835,9.597019076347351,7.0
423,2019-08-01,9.961816787719727,7.446015357971191,4.049921691417694,4.964355647563934,6.688278079032898,9.791004598140717,8.0
424,2019-08-02,10.152891218662262,7.618178844451904,4.200933545827866,4.913958370685577,6.776465117931366,9.92694467306137,8.0
425,2019-08-05,10.28288060426712,7.796199262142181,4.298890769481659,4.826617121696472,6.808321237564087,10.010205149650574,8.0
426,2019-08-06,10.359730124473572,7.970711290836334,4.345700979232788,4.718521893024445,6.789396524429321,10.045908629894257,8.0
427,2019-08-07,10.3928844332695,8.131566107273102,4.345184326171875,4.608972102403641,6.726543843746185,10.040056943893433,8.0
428,2019-08-08,10.390756845474243,8.271086692810059,4.303301006555557,4.516121089458466,6.627762794494629,10.000500857830048,8.0
429,2019-08-09,10.360088765621185,8.384816586971283,4.229571729898453,4.454029947519302,6.502157092094421,9.937553763389587,8.0
430,2019-08-12,10.306775152683258,8.470447897911072,4.137981861829758,4.432031542062759,6.3600709438323975,9.864174604415894,8.0
431,2019-08-13,10.232663631439209,8.533504486083984,4.040528833866119,4.433397263288498,6.19342902302742,9.800842642784119,8.0
432,2019-08-14,10.142342448234558,8.56759375333786,3.955526947975159,4.476705968379974,6.033813387155533,9.744556307792664,8.0
433,2019-08-15,10.044775664806366,8.56888735294342,3.8971976041793828,4.574874639511108,5.894848793745041,9.717900156974792,8.0
434,2019-08-16,9.945264875888824,8.53688108921051,3.8737777471542363,4.739853173494339,5.792684584856033,9.734198331832886,8.0
435,2019-08-19,9.847241759300232,8.473922848701477,3.8868291378021245,4.983496069908142,5.738883823156357,9.802039206027985,8.0
