,Date,closePrice,canolaOilPrice,soybeanOilPrice,soybeanMealPrice,cottonseedmealPrice,sunflowerseedMealPrice,Month
220,2018-10-11,7.394548058509827,10.57956862449646,4.403519570827484,3.491230905056,4.399502396583557,4.94450581073761,10.0
221,2018-10-12,7.625442802906036,10.504063844680786,4.415945470333099,3.5000066310167317,4.422324299812317,4.948386609554291,10.0
222,2018-10-15,7.978775799274445,10.434710383415222,4.372807890176773,3.5095584839582448,4.4451583325862885,5.002805322408676,10.0
223,2018-10-16,8.235675632953644,10.408940017223358,4.3017169535160065,3.4923879653215413,4.455487787723541,5.058895945549011,10.0
224,2018-10-17,8.183168470859528,10.445188999176025,4.2568133771419525,3.4529498964548115,4.448948323726654,5.064568310976028,10.0
225,2018-10-18,7.895123243331909,10.510900974273682,4.240862041711807,3.433345273137093,4.428203195333481,5.046852618455887,10.0
226,2018-10-19,7.504643023014069,10.585373103618622,4.238468587398529,3.4410073757171635,4.406115621328354,5.025306612253189,10.0
227,2018-10-22,7.1161985993385315,10.653506398200989,4.243764281272888,3.469042524695397,4.395781904459,5.015991777181625,10.0
228,2018-10-23,6.741182565689087,10.72944325208664,4.264400243759155,3.5018358975648884,4.404842674732208,4.99606129527092,10.0
229,2018-10-24,6.396401554346085,10.799580872058868,4.313463270664215,3.5342678427696232,4.430516004562378,4.971298336982727,10.0
230,2018-10-25,6.075382977724075,10.86150974035263,4.394031316041946,3.548936724662781,4.4670974016189575,4.941528171300888,10.0
231,2018-10-26,5.8200147449970245,10.851219952106476,4.476531893014908,3.543000787496567,4.495110422372818,4.937477231025696,10.0
232,2018-10-29,5.65833905339241,10.733807921409607,4.496922314167023,3.5029332935810094,4.489928483963013,4.966035753488541,10.0
233,2018-10-30,5.676777273416519,10.427252352237701,4.350592464208603,3.430741354823113,4.420533061027527,5.076808005571365,10.0
234,2018-10-31,5.9003520011901855,9.932534098625183,3.9450266957283024,3.3092260956764226,4.2778394520282745,5.273463666439056,10.0
235,2018-11-01,6.273034244775772,9.316104054450989,3.3053092360496525,3.131534487009049,4.074926912784576,5.516650557518005,11.0
236,2018-11-02,6.692428350448608,8.690528333187103,2.604885369539261,2.909124687314034,3.8511964678764348,5.751727372407913,11.0
237,2018-11-05,7.0707462430000305,8.159380793571472,2.0447083860635757,2.6818924099206924,3.652343884110451,5.943536788225174,11.0
238,2018-11-06,7.373651802539825,7.769514262676239,1.7036092653870583,2.498743489384651,3.504624709486962,6.092848867177963,11.0
239,2018-11-07,7.584082365036011,7.533366441726685,1.586521863937378,2.3865145444869995,3.4194489121437077,6.189230889081955,11.0
240,2018-11-08,7.727541446685791,7.415522992610931,1.6081444174051285,2.346302069723606,3.385728612542153,6.264697313308716,11.0
241,2018-11-09,7.821121871471405,7.3737311363220215,1.6965231522917747,2.355905309319496,3.3889637589454655,6.327052354812622,11.0
242,2018-11-12,7.870823502540588,7.383138418197632,1.8207439556717873,2.3888901323080063,3.420840203762055,6.367711901664734,11.0
243,2018-11-13,7.714869678020477,7.414975523948669,1.905481368303299,2.431755617260933,3.445500880479813,6.280617833137512,11.0
244,2018-11-14,7.623816132545471,7.455430507659912,1.9380335435271263,2.475430503487587,3.4819121360778813,6.262209117412567,11.0
245,2018-11-15,7.568321168422699,7.493663489818573,1.9366243854165077,2.49927981197834,3.514200001955033,6.266223341226578,11.0
246,2018-11-16,7.5184274315834045,7.535026550292969,1.8967228531837463,2.5044840425252914,3.526161372661591,6.275941729545593,11.0
247,2018-11-19,7.456880807876587,7.584918975830078,1.8198675960302353,2.4994163513183594,3.507366478443146,6.281968146562576,11.0
248,2018-11-20,7.387721419334412,7.64673376083374,1.7392091527581215,2.492492839694023,3.4688376337289815,6.281630486249924,11.0
249,2018-11-21,7.334519922733307,7.703950464725494,1.691014125943184,2.4898241758346558,3.4342202395200734,6.2768314480781555,11.0
250,2018-11-23,7.309946119785309,7.712331652641296,1.690785713493824,2.492677241563797,3.4205186069011693,6.226209282875061,11.0
251,2018-11-26,7.315092325210571,7.678865909576416,1.735836073756218,2.4967073649168015,3.4261313080787663,6.126595556735992,11.0
252,2018-11-27,7.368952751159668,7.672435283660889,1.8307806625962257,2.501363307237625,3.447543233633042,6.102187305688858,11.0
253,2018-11-28,7.503060281276703,7.6718268394470215,1.9725438207387924,2.5158243477344513,3.485551327466965,6.2830522656440735,11.0
254,2018-11-29,7.736224889755249,7.547027587890625,2.1664105877280235,2.540542721748352,3.5459415465593342,6.699987351894379,11.0
255,2018-11-30,8.04973429441452,7.2209126353263855,2.3730245232582092,2.5620013624429703,3.6144403666257863,7.329685807228088,11.0
256,2018-12-03,8.405787587165833,6.789315223693848,2.588208884000778,2.566078692674637,3.69347894191742,8.044552028179169,11.999999999999998
257,2018-12-04,8.747305750846863,6.439797788858414,2.7740315496921544,2.56072136759758,3.773391336202622,8.695239841938019,11.999999999999998
258,2018-12-05,9.023280441761017,6.254604876041412,2.908509194850922,2.566085085272789,3.846819013357163,9.155040085315704,11.999999999999998
259,2018-12-06,9.219253242015839,6.222647130489349,2.9756026268005376,2.5891020447015762,3.901371151208878,9.430413544178009,11.999999999999998
260,2018-12-07,9.326062083244324,6.276766538619995,3.006971269845963,2.6231906563043594,3.9391602575778966,9.525021374225616,11.999999999999998
261,2018-12-10,9.358426332473755,6.3556574285030365,3.020990893244744,2.6599315404891968,3.9597758948802952,9.506545782089233,11.999999999999998
262,2018-12-11,9.351849496364594,6.4229347705841064,3.017505288124085,2.6895168125629425,3.968003004789353,9.444645762443542,11.999999999999998
263,2018-12-12,9.311953783035278,6.4649262726306915,3.0072727054357533,2.710476338863373,3.972630918025971,9.345584750175476,11.999999999999998
264,2018-12-13,9.19685685634613,6.402574509382248,3.050915956497193,2.64916755259037,3.969899475574494,9.23451942205429,11.999999999999998
265,2018-12-14,9.097555220127106,6.357523411512375,3.099162042140961,2.602862522006035,3.9690677821636204,9.167380094528198,11.999999999999998
266,2018-12-17,8.969460666179657,6.3648450672626495,3.109781458973885,2.573817178606987,3.9660963714122777,9.159524083137512,11.999999999999998
267,2018-12-18,8.803608477115631,6.405672788619995,3.073763266205788,2.5742428600788116,3.9582993686199193,9.2118319272995,11.999999999999998
268,2018-12-19,8.585411071777344,6.439263433218002,3.020775675773621,2.609734892845154,3.952203124761582,9.30030483007431,11.999999999999998
269,2018-12-20,8.316749513149261,6.435254782438278,2.980684250593186,2.6690901666879654,3.945364356040955,9.405997097492218,11.999999999999998
270,2018-12-21,7.986060082912445,6.379419535398483,2.9989051222801213,2.7278725653886795,3.9339622557163243,9.469267427921295,11.999999999999998
271,2018-12-24,7.62334668636322,6.283351898193359,3.059656441211701,2.756086871027947,3.9080125689506535,9.464244484901428,11.999999999999998
272,2018-12-26,7.372673571109772,6.203698486089706,3.0877850204706196,2.7329887747764587,3.8875949382781987,9.414977550506592,11.999999999999998
273,2018-12-27,7.387352287769318,6.236860662698746,3.0834975540637974,2.7037513256073,3.9045467972755437,9.388866245746613,11.999999999999998
274,2018-12-28,7.6864858865737915,6.428819239139557,3.116448283195496,2.7420819997787476,3.9414045512676243,9.487477481365204,11.999999999999998
275,2018-12-31,8.12768268585205,6.686280965805054,3.202514290809632,2.8576554208993916,3.9753630161285405,9.735286056995392,11.999999999999998
276,2019-01-02,8.5628160238266,6.838397264480591,3.296198800206185,3.012062564492226,4.035221993923187,10.0084827542305,1.0
277,2019-01-03,9.148787796497345,7.063757002353668,3.5091582089662556,2.976098790764809,4.284371376037598,9.943792283535004,1.0
278,2019-01-04,9.4959557056427,7.053874373435974,3.544479608535767,3.047700643539429,4.311075061559677,10.15704083442688,1.0
279,2019-01-07,9.650436282157898,7.043153166770935,3.554493203759194,3.072343289852143,4.32870814204216,10.203099012374878,1.0
280,2019-01-08,9.598090410232544,7.0500794649124146,3.559375017881394,3.0360153019428258,4.332681715488434,10.134923100471497,1.0
281,2019-01-09,9.37246710062027,7.0658681988716125,3.572644248604775,2.979247227311135,4.3103236854076385,10.009653091430664,1.0
282,2019-01-10,9.066663563251495,7.080253839492798,3.5455650389194493,2.9560334086418156,4.264652341604233,9.909973800182343,1.0
283,2019-01-11,8.789377570152283,7.093536674976349,3.443958461284638,2.983538463711739,4.202651023864746,9.876700818538666,1.0
284,2019-01-14,8.4791778922081,7.016266882419586,3.4244966059923176,3.050202444195748,4.210015296936035,9.949933111667633,1.0
285,2019-01-15,8.397810935974121,7.007228076457977,3.410079821944237,3.0406291186809544,4.220782399177551,9.915758609771729,1.0
286,2019-01-16,8.454376578330994,7.018933415412903,3.4571157395839696,3.0097453296184544,4.206279069185257,9.871142208576202,1.0
287,2019-01-17,8.580531060695648,7.037229359149933,3.509645357728005,2.997524812817574,4.189023315906525,9.862225353717804,1.0
288,2019-01-18,8.752026438713074,7.046192109584808,3.540901064872742,3.014832362532616,4.182447791099548,9.872157156467438,1.0
289,2019-01-22,8.940785765647888,7.041940212249756,3.545005768537522,3.0469258278608327,4.184179037809372,9.861797213554382,1.0
290,2019-01-23,9.128703892230988,7.011305570602417,3.50798574090004,3.071560934185982,4.187199294567108,9.829807341098785,1.0
291,2019-01-24,9.2473846077919,6.966088593006134,3.4617128372192387,3.0926973223686223,4.206025987863541,9.807056248188019,1.0
292,2019-01-25,9.263019263744354,6.918039858341217,3.4110103547573094,3.1141892373561864,4.247451663017273,9.835163354873657,1.0
293,2019-01-28,9.176894903182983,6.890444815158844,3.372184664011002,3.1225002706050877,4.29097181558609,9.900439977645874,1.0
294,2019-01-29,9.017260253429413,6.910499215126038,3.399398282170296,3.092776000499726,4.29080855846405,9.956860065460205,1.0
295,2019-01-30,8.860771417617798,7.02065908908844,3.6152804195880894,2.981261387467385,4.1756300032138824,9.939815759658813,1.0
296,2019-01-31,8.821637570858002,7.294883191585541,4.194106251001358,2.7275493294000626,3.8543671965599064,9.775527954101562,1.0
297,2019-02-01,8.898894250392914,7.696320652961731,4.971988409757614,2.3978899270296097,3.40425255894661,9.535052180290222,2.0
298,2019-02-04,8.936653196811676,8.024220943450928,5.421270042657852,2.1771979331970215,3.0983151048421864,9.411836981773376,2.0
299,2019-02-05,8.915103912353516,8.188169777393341,5.531268298625946,2.0843308568000793,2.9738574475049977,9.375802397727966,2.0
300,2019-02-06,8.878811001777649,8.237400650978088,5.530779182910919,2.0577007681131363,2.943955168128014,9.358348309993744,2.0
301,2019-02-07,8.850967466831207,8.233927011489868,5.505371063947678,2.058432064950466,2.952659755945206,9.352872967720032,2.0
302,2019-02-08,8.829163789749146,8.217082679271698,5.49056351184845,2.0683187916874886,2.968157216906548,9.35641086101532,2.0
303,2019-02-11,8.784318566322327,8.19474858045578,5.4917351603508,2.0789115726947784,2.9752892255783085,9.358529269695282,2.0
304,2019-02-12,8.686609506607056,8.1583953499794,5.484495788812637,2.0929022654891014,2.9727100580930714,9.346083045005798,2.0
305,2019-02-13,8.535398006439209,8.137311577796936,5.50775009393692,2.1153519228100777,3.008347317576409,9.372511684894562,2.0
306,2019-02-14,8.41753226518631,8.140960276126862,5.505008488893509,2.118771553039551,3.0205481648445134,9.385258853435516,2.0
307,2019-02-15,8.379049479961395,8.16604483127594,5.505136340856552,2.104485735297203,3.028522357344628,9.40247493982315,2.0
308,2019-02-19,8.420864939689636,8.203486442565918,5.50217542052269,2.0795858278870583,3.0274131596088414,9.424192070960999,2.0
309,2019-02-20,8.512800991535187,8.248605728149414,5.48892930150032,2.064517244696617,3.017510533332825,9.441457986831665,2.0
310,2019-02-21,8.587870419025421,8.337255656719208,5.498536229133606,2.074932426214218,3.0017655640840535,9.4403315782547,2.0
311,2019-02-22,8.608631610870361,8.49995481967926,5.549726843833923,2.1175227016210556,2.992484495043755,9.455018162727356,2.0
312,2019-02-25,8.574611186981201,8.710911870002747,5.6679604053497314,2.1655344739556313,2.9898035377264027,9.51072883605957,2.0
313,2019-02-26,8.51763641834259,8.68965369462967,5.774550259113312,2.173049956560135,2.987647101283074,9.623535573482513,2.0
314,2019-02-27,8.427281141281128,8.043411195278168,5.583352237939835,2.1007195115089417,2.8451728075742726,9.682750701904297,2.0
315,2019-02-28,8.37606430053711,6.6894641518592834,4.627672255039215,1.9581380188465118,2.3965866565704346,9.207128286361694,2.0
316,2019-03-01,8.40131276845932,4.900254279375076,3.4403830319643025,1.8365492448210716,1.8003236204385757,7.660617172718048,2.9999999999999996
317,2019-03-04,8.537566244602203,3.738587081432343,2.623939737677574,1.7665419355034828,1.2322138734161854,5.9946533143520355,2.9999999999999996
318,2019-03-05,8.70421439409256,3.2173734754323964,2.2250880002975464,1.7177346125245094,0.7830439880490303,4.854783236980438,2.9999999999999996
319,2019-03-06,8.781621873378754,2.9939828217029576,2.1465196907520294,1.7143565341830254,0.4387006238102913,4.181434154510498,2.9999999999999996
320,2019-03-07,8.648602068424225,2.906291946768761,2.2893941774964333,1.7782712057232857,0.19000839442014697,3.804682940244675,2.9999999999999996
321,2019-03-08,8.136766731739044,2.889815762639046,2.552482947707176,1.9247251376509666,0.04640900343656543,3.618867486715317,2.9999999999999996
322,2019-03-11,7.043218731880188,2.9072452634572987,2.8453450798988347,2.1657176464796066,0.03610339760780337,3.5370927155017857,2.9999999999999996
323,2019-03-12,5.247184187173843,2.935068473219872,3.1090387701988225,2.5079424381256104,0.21742321550846103,3.476388111710549,2.9999999999999996
324,2019-03-13,2.9419018328189854,2.975303322076798,3.3108857125043873,2.944424778223038,0.659861633554101,3.39630737900734,2.9999999999999996
325,2019-03-14,0.7622272092849016,3.07503916323185,3.4390702545642857,3.4264522492885594,1.391072642058134,3.270522683858872,2.9999999999999996
326,2019-03-15,-0.7303268313407898,3.244788214564324,3.4495418220758443,3.885910898447037,2.3212908655405045,3.143941536545754,2.9999999999999996
327,2019-03-18,-1.4665828496217728,3.466230601072312,3.3428993523120885,4.2955790758132935,3.3216431438922887,3.0596810281276707,2.9999999999999996
328,2019-03-19,-1.5414252579212189,3.7144723981618886,3.1403274238109593,4.66151237487793,4.2854650020599365,3.0357663184404378,2.9999999999999996
329,2019-03-20,-0.9955881834030151,3.973910748958588,2.8743938654661183,4.986116707324982,5.137575715780258,3.077621772885323,2.9999999999999996
330,2019-03-21,0.2018377333879471,4.236536383628845,2.5948850512504578,5.2547628581523895,5.827272802591324,3.1863508522510533,2.9999999999999996
331,2019-03-22,1.9574345871806145,4.497222602367401,2.363624781370163,5.44506362080574,6.328362017869949,3.3591078668832783,2.9999999999999996
332,2019-03-25,3.9031850099563603,4.7550888657569885,2.2367032691836357,5.549915671348572,6.642676889896393,3.5833749622106557,2.9999999999999996
333,2019-03-26,5.601510167121887,5.018555372953415,2.246802181005478,5.594096064567566,6.797019779682159,3.834000706672669,2.9999999999999996
334,2019-03-27,6.841851890087128,5.301008552312851,2.3932307064533234,5.624108165502548,6.830955624580383,4.083403170108795,2.9999999999999996
335,2019-03-28,7.652169764041901,5.612440526485443,2.6480642557144165,5.677532255649567,6.783712685108185,4.31925955414772,2.9999999999999996
336,2019-03-29,8.156218588352203,5.9563098549842834,2.9686869829893117,5.761583775281906,6.685938715934753,4.550397872924805,2.9999999999999996
337,2019-04-01,8.469064474105835,6.333469212055206,3.3090312033891682,5.85473769903183,6.555630028247833,4.7946498692035675,4.0
338,2019-04-02,8.663006067276001,6.742682695388794,3.6255467683076863,5.9234417378902435,6.3989497423172,5.0588182508945465,4.0
339,2019-04-03,8.771318972110748,7.173491358757019,3.8789396882057194,5.939747452735901,6.213121831417084,5.319917857646942,4.0
340,2019-04-04,8.803278028964996,7.6008716225624084,4.0388703644275665,5.89045724272728,5.991734355688095,5.5268987119197845,4.0
341,2019-04-05,8.760470569133759,7.991168916225433,4.095816284418106,5.778854608535767,5.7359399497509,5.639461547136307,4.0
342,2019-04-08,8.647079646587372,8.312706768512726,4.066584080457687,5.622181534767151,5.463772296905518,5.66241130232811,4.0
343,2019-04-09,8.46905791759491,8.544661700725555,3.9837228953838353,5.448956221342087,5.2074412405490875,5.636155426502228,4.0
344,2019-04-10,8.22371917963028,8.681122362613678,3.879687458276749,5.295155555009842,5.005144029855728,5.596163660287857,4.0
345,2019-04-11,7.9017112255096436,8.739441871643066,3.7665417492389683,5.19681116938591,4.884683549404144,5.535592973232269,4.0
346,2019-04-12,7.4776288866996765,8.750517785549164,3.6722651869058613,5.14127653837204,4.861590206623077,5.419498801231384,4.0
347,2019-04-15,6.93662691116333,8.755951821804047,3.6042140126228337,5.120096385478973,4.922134339809418,5.240578502416611,4.0
348,2019-04-16,6.297566741704941,8.77982211112976,3.5614914596080784,5.1275016367435455,5.019822746515274,5.031026840209961,4.0
349,2019-04-17,5.626924514770508,8.829588651657104,3.5362698733806615,5.1531877517700195,5.107994377613068,4.832760900259018,4.0
350,2019-04-18,4.998821258544922,8.893855571746826,3.5189659297466283,5.181231915950775,5.168483108282089,4.670049279928207,4.0
351,2019-04-22,4.448833256959915,8.953596532344818,3.504913523793221,5.189924538135529,5.2046206295490265,4.54612335562706,4.0
352,2019-04-23,3.9740697443485264,8.992265522480011,3.495257586240769,5.156072616577148,5.224672734737396,4.45254784822464,4.0
353,2019-04-24,3.5565426051616673,9.000781774520874,3.4940221756696705,5.063634991645813,5.234344899654388,4.378522217273712,4.0
354,2019-04-25,3.1845820695161824,8.98346209526062,3.507113724946976,4.914272099733353,5.23605090379715,4.317022800445557,4.0
355,2019-04-26,2.864137023687363,8.958929598331451,3.5408435314893727,4.731789648532867,5.2304306626319885,4.267574578523636,4.0
356,2019-04-29,2.611800029873848,8.950513005256653,3.5981528460979466,4.551438063383102,5.218955785036087,4.234611064195633,4.0
357,2019-04-30,2.440175160765648,8.973953187465668,3.675604417920113,4.400212794542313,5.2051966190338135,4.22356989979744,4.0
358,2019-05-01,2.351170852780342,9.033084392547607,3.7660526335239415,4.287320494651794,5.193808287382126,4.239347815513611,5.0
359,2019-05-02,2.340395636856556,9.121904790401459,3.8628054261207585,4.207984089851379,5.18858602643013,4.287650614976883,5.0
360,2019-05-03,2.4075529128313065,9.226412951946259,3.9605059623718266,4.150423169136047,5.1899851858615875,4.374999403953552,5.0
361,2019-05-06,2.564158946275711,9.326463341712952,4.05379331111908,4.101496189832687,5.191744297742844,4.5048733949661255,5.0
362,2019-05-07,2.827915579080582,9.400949895381927,4.136337161064148,4.051976829767227,5.178670287132263,4.672094255685806,5.0
363,2019-05-08,3.206147581338883,9.431501924991608,4.201397091150284,3.9995526075363164,5.130698263645172,4.859865844249725,5.0
364,2019-05-09,3.6867857277393346,9.398628890514374,4.245141476392746,3.945903301239014,5.037375837564468,5.040897011756897,5.0
365,2019-05-10,4.24674454331398,9.279096484184265,4.268894731998444,3.8907214105129246,4.914210468530655,5.178942382335663,5.0
366,2019-05-13,4.871317774057388,9.057176947593689,4.25135213136673,3.839599639177323,4.790723502635956,5.221447914838791,5.0
367,2019-05-14,5.522262275218964,8.750294208526611,4.18836110830307,3.8085198104381566,4.702368289232254,5.151535183191299,5.0
368,2019-05-15,6.151480793952942,8.389762818813324,4.080818265676498,3.8206480443477635,4.709728300571442,4.964525133371353,5.0
369,2019-05-16,6.6852686405181885,7.97709995508194,3.974236607551575,3.8970487713813786,4.907735586166382,4.6059852838516235,5.0
370,2019-05-17,7.080027639865875,7.5104933977127075,3.9126083552837376,4.039736479520798,5.366310089826584,3.9886619150638585,5.0
371,2019-05-20,7.388285279273987,7.095702290534973,3.8720055222511296,4.224904149770737,6.024249076843262,3.2427697926759724,5.0
372,2019-05-21,7.698177456855774,6.804251611232758,3.8254631459712987,4.406331658363342,6.7506508231163025,2.586816444993019,5.0
373,2019-05-22,8.03955465555191,6.62705796957016,3.7842148244380955,4.552124857902527,7.431278944015503,2.1433544531464577,5.0
374,2019-05-23,8.3790403008461,6.539493143558502,3.771746307611466,4.659457564353943,7.986366271972656,1.940198503434658,5.0
375,2019-05-24,8.66205209493637,6.528682112693787,3.807305216789246,4.745514392852783,8.36287522315979,1.9618690013885498,5.0
376,2019-05-28,8.843977570533752,6.596908509731293,3.9037324786186223,4.845354646444321,8.529184401035309,2.1919644251465797,5.0
377,2019-05-29,8.907800614833832,6.752300441265106,4.069685637950897,5.007505029439926,8.472711205482483,2.6306450814008713,5.0
378,2019-05-30,8.864934146404266,6.999760866165161,4.304715245962143,5.277504116296768,8.194812178611755,3.290158942341805,5.0
379,2019-05-31,8.749245166778564,7.327861130237579,4.585416853427887,5.676224231719971,7.717658162117004,4.162107527256012,5.0
380,2019-06-03,8.607922196388245,7.700347661972046,4.863257855176926,6.191422075033188,7.115529179573059,5.167463898658752,5.999999999999999
381,2019-06-04,8.49026757478714,8.065613508224487,5.086692929267883,6.792998015880585,6.528876185417175,6.160805135965347,5.999999999999999
382,2019-06-05,8.427468001842499,8.390229642391205,5.230752915143967,7.450562953948975,6.086133360862732,7.018453478813171,5.999999999999999
383,2019-06-06,8.423789143562317,8.671418070793152,5.299280911684036,8.125988483428955,5.820405840873718,7.693345308303833,5.999999999999999
384,2019-06-07,8.469294607639313,8.913298904895782,5.305147022008896,8.763149559497833,5.693097412586212,8.188938200473785,5.999999999999999
385,2019-06-10,8.549256503582,9.116150796413422,5.260921061038971,9.306094884872437,5.650867909193039,8.52584844827652,5.999999999999999
386,2019-06-11,8.648482084274292,9.281168341636658,5.1798907816410065,9.727364480495453,5.6525706350803375,8.729705452919006,5.999999999999999
387,2019-06-12,8.75495719909668,9.411686182022095,5.075771749019623,10.03251302242279,5.6722811460494995,8.827514171600342,5.999999999999999
388,2019-06-13,8.86060357093811,9.4963858127594,4.943715751171112,10.249026715755463,5.688819617033005,8.84726107120514,5.999999999999999
389,2019-06-14,8.969077110290527,9.547948181629181,4.804935395717621,10.389756977558136,5.704403460025787,8.799973547458649,5.999999999999999
390,2019-06-17,9.079920172691345,9.564689576625824,4.6726073026657104,10.463477730751038,5.71825048327446,8.70516312122345,5.999999999999999
391,2019-06-18,9.188882827758789,9.545445561408997,4.556948482990265,10.474221229553223,5.729984998703003,8.586140155792236,5.999999999999999
392,2019-06-19,9.285200595855713,9.492223083972931,4.463598847389221,10.424922168254852,5.736004203557968,8.468537986278534,5.999999999999999
393,2019-06-20,9.355876505374908,9.411064624786377,4.394309312105179,10.323795855045319,5.730031877756119,8.3748100399971,5.999999999999999
394,2019-06-21,9.392800152301788,9.311730206012726,4.348386526107788,10.188562572002411,5.707143098115921,8.320291996002197,5.999999999999999
395,2019-06-24,9.396738648414612,9.205516040325165,4.322867274284363,10.044477343559265,5.667619466781616,8.31124860048294,5.999999999999999
396,2019-06-25,9.376149237155914,9.101394712924957,4.310569554567337,9.915887773036957,5.616814374923706,8.344086229801178,5.999999999999999
397,2019-06-26,9.343591570854187,9.004907131195068,4.300843298435211,9.817433893680573,5.562725782394409,8.408198416233063,5.999999999999999
398,2019-06-27,9.311785280704498,8.91748720407486,4.282021194696426,9.75022178888321,5.512915641069412,8.489722073078156,5.999999999999999
399,2019-06-28,9.290812313556671,8.840056777000427,4.2453440725803375,9.703216195106506,5.473130404949188,8.57530027627945,5.999999999999999
400,2019-07-01,9.284013211727142,8.763907492160797,4.188005089759827,9.663856148719788,5.446555882692337,8.65480649471283,7.0
401,2019-07-02,9.288453936576843,8.680911898612976,4.112342298030853,9.620938539505005,5.432633459568024,8.72132819890976,7.0
402,2019-07-03,9.296132922172546,8.587086260318756,4.02473583817482,9.566194951534271,5.427014201879501,8.769685745239258,7.0
403,2019-07-04,9.295652329921722,8.484874844551086,3.933390855789185,9.493211150169373,5.42322912812233,8.793825507164001,7.0
404,2019-07-05,9.271449625492096,8.384770691394806,3.844954997301102,9.39503526687622,5.4157320857048035,8.784272015094757,7.0
405,2019-07-08,9.199896454811096,8.304423928260803,3.7616328895092015,9.264467597007751,5.402763307094574,8.7284334897995,7.0
406,2019-07-09,9.047022879123688,8.25579297542572,3.6811210662126546,9.101568460464478,5.387511223554611,8.615850329399109,7.0
407,2019-07-10,8.777513563632965,8.246394217014313,3.597937792539597,8.914469242095947,5.377742677927017,8.44418317079544,7.0
408,2019-07-11,8.376714050769806,8.262836635112762,3.494573906064034,8.734752655029297,5.380983889102936,8.232403934001923,7.0
409,2019-07-12,7.848549067974091,8.327861487865448,3.37433110177517,8.550517320632935,5.404701083898544,7.965363800525665,7.0
410,2019-07-15,7.215165197849274,8.436922490596771,3.23272816836834,8.35508018732071,5.456968933343887,7.641897022724152,7.0
411,2019-07-16,6.519040763378143,8.58197021484375,3.0678974837064747,8.140597701072693,5.53286612033844,7.253628969192505,7.0
412,2019-07-17,5.816625684499741,8.756821870803833,2.8664690107107167,7.874877393245697,5.609385848045349,6.762523353099823,7.0
413,2019-07-18,5.186028003692627,8.97103488445282,2.600649371743202,7.492362022399902,5.644021600484848,6.090805858373642,7.0
414,2019-07-19,4.728609085083008,9.205159366130829,2.2957021966576576,7.024644136428833,5.626438021659851,5.310161769390106,7.0
415,2019-07-22,4.4985237419605255,9.397425770759583,2.0458046346902847,6.65604430437088,5.609418302774429,4.723249793052673,7.0
416,2019-07-23,4.438942104578018,9.530784547328949,1.8898051604628563,6.458458602428436,5.631367862224579,4.443522810935974,7.0
417,2019-07-24,4.466109663248062,9.622449815273285,1.8099739849567413,6.3763986229896545,5.689677536487579,4.375910103321075,7.0
418,2019-07-25,4.527181923389435,9.67509400844574,1.7773618176579475,6.356751382350922,5.771217912435532,4.41076385974884,7.0
419,2019-07-26,4.561967819929123,9.663928270339966,1.7684431597590446,6.375601351261139,5.865332365036011,4.458697199821472,7.0
420,2019-07-29,4.513760089874268,9.579549908638,1.7648330628871918,6.42897167801857,5.950378507375717,4.470449090003967,7.0
421,2019-07-30,4.406296253204346,9.46896779537201,1.7532409876585007,6.523324131965637,5.989553660154343,4.468978136777878,7.0
422,2019-07-31,4.319527059793472,9.371283650398254,1.7327513173222542,6.65565550327301,5.968081742525101,4.475622177124023,7.0
423,2019-08-01,4.320850819349289,9.29732882976532,1.7096549421548843,6.813419580459595,5.899352133274078,4.4722950756549835,8.0
424,2019-08-02,4.438793927431107,9.249240756034851,1.6880706623196602,6.984981834888458,5.802148908376694,4.4263260662555695,8.0
425,2019-08-05,4.668433099985123,9.223174035549164,1.6673177890479565,7.160957932472229,5.6914589405059814,4.312622398138046,8.0
426,2019-08-06,4.981109172105789,9.208096027374268,1.643316451460123,7.3281784653663635,5.583161771297455,4.123396247625351,8.0
427,2019-08-07,5.334151059389114,9.192920982837677,1.6132014952600002,7.470538675785065,5.497248530387878,3.8735279440879826,8.0
428,2019-08-08,5.6868211925029755,9.18089634180069,1.582005001604557,7.580246806144714,5.45005738735199,3.603101044893265,8.0
429,2019-08-09,6.0149670243263245,9.197519719600677,1.5664836913347244,7.66105580329895,5.439312905073166,3.3712860941886906,8.0
430,2019-08-12,6.31190550327301,9.28206068277359,1.5941817946732044,7.714860498905182,5.434040158987045,3.242677837610245,8.0
431,2019-08-13,6.576232552528381,9.472092628479004,1.6968680247664452,7.739755570888519,5.377166360616684,3.2805064469575886,8.0
432,2019-08-14,6.81443190574646,9.79257881641388,1.9081170037388802,7.6930423974990845,5.214414089918137,3.521507397294045,8.0
433,2019-08-15,7.049000263214111,10.191108465194702,2.2221794500947,7.506157577037811,4.969490706920624,3.926519632339478,8.0
434,2019-08-16,7.299777626991272,10.576807022094727,2.57633700966835,7.13450700044632,4.736388057470322,4.3904068768024445,8.0
435,2019-08-19,7.547122001647949,10.878153443336487,2.898216620087624,6.61498087644577,4.586241990327835,4.794041097164154,8.0
436,2019-08-20,7.737520456314087,11.08159279823303,3.1470463722944264,6.073194742202759,4.513662397861481,5.068669080734253,8.0
437,2019-08-21,7.831016302108765,11.204804718494414,3.311598733067513,5.6294795870780945,4.476562708616257,5.215658515691757,8.0
438,2019-08-22,7.827816724777222,11.261819481849669,3.3997915089130406,5.320411890745163,4.4406222105026245,5.2759338319301605,8.0
